Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI,MACD,BB_Mid,BB_Upper,BB_Lower,Daily_Return
2023-08-29,773.976318359375,775.1200179106506,769.669102242421,773.6842594017068,35538932,785.0898010253907,799.9984399414062,26.386637795252113,-10.029707783338154,785.0898010253907,815.2610015104563,754.9186005403251,0.00795437094559337
2023-08-30,768.3307495117188,780.6195643753474,765.8973208258516,780.6195643753474,28084204,783.0566711425781,799.7507153320313,23.833790061187514,-9.881939585438658,783.0566711425781,811.8965021732249,754.2168401119313,-0.007294239776771683
2023-08-31,764.8023071289062,770.4965661172561,760.7384929502665,768.4768083488655,100075772,781.3763854980468,799.3998156738281,25.1926075790865,-9.935023271919135,781.3763854980468,810.365806443842,752.3869645522517,-0.004592348262847601
2023-09-01,766.3839721679688,768.4767445078436,758.9133583196115,764.5832587851945,43226776,780.0635467529297,798.8070324707031,30.9913013018857,-9.737220706679068,780.0635467529297,809.282328407651,750.8447650982084,0.002068070433783209
2023-09-04,771.1779174804688,774.5360015777221,766.4813881806992,773.8303310146484,25073638,778.417333984375,798.2322583007813,38.83002646416811,-9.088858720873532,778.417333984375,805.5705066781499,751.2641612906001,0.006255278667870234
2023-09-05,766.4813842773438,773.0516417713671,764.38861183011,773.0516417713671,38712082,776.5594146728515,797.5645263671875,37.26610659120988,-8.851958289840582,776.5594146728515,801.4355649407706,751.6832644049324,-0.0060900773954590814
2023-09-06,776.507080078125,778.6971658570981,766.4813659496907,767.4060807161218,56320910,775.2356262207031,797.1746899414062,49.3313493856688,-7.7657049162928615,775.2356262207031,796.7868629968909,753.6843894445153,0.01308015563904874
2023-09-07,783.9777221679688,785.510794150052,772.4432937501639,776.5071078478363,34208342,774.2707702636719,796.7099047851563,57.008389515597955,-6.23020498493554,774.2707702636719,791.9090826290611,756.6324578982827,0.009620829328551794
2023-09-08,790.085693359375,794.7092081887672,782.3960344054848,782.7367500914759,34502210,773.9678131103516,796.1964514160156,60.95667978319626,-4.468932921054034,773.9678131103516,790.174206657306,757.7614195633972,0.007791000966858697
2023-09-11,794.173828125,796.4612273788786,790.3776555229446,792.762427572447,31573022,774.2841613769531,795.5189855957032,65.7070369104415,-2.711971887751588,774.2841613769531,791.8234565629853,756.7448661909209,0.005174292864667196
2023-09-12,796.6559448242188,799.576059429664,790.888730360441,798.164658821722,39033340,774.9168548583984,794.712060546875,65.96829956954554,-1.1065261917765383,774.9168548583984,794.7013808905716,755.1323288262253,0.0031254073243371927
2023-09-13,800.0626831054688,803.8101394610018,792.6163676755281,793.9304547919241,46420094,775.8342590332031,793.8915087890625,70.54708896528011,0.4356742157312965,775.8342590332031,798.4456265522751,753.2228915141311,0.004276298072440454
2023-09-14,799.5759887695312,803.0314455319658,795.7798163539742,800.2330026157181,23538848,776.9439025878906,793.5956030273437,78.988574659522,1.6001613205618241,776.9439025878906,801.9289331021856,751.9588720735957,-0.0006083202556684819
2023-09-15,808.75,812.7651572137806,803.0314427561306,803.0314427561306,173411202,778.6716369628906,793.466630859375,79.37061833157642,3.226103266428595,778.6716369628906,807.3607787755863,749.982495150195,0.011473595204611664
2023-09-18,792.8353881835938,805.464858730247,791.399629677695,804.8565015861909,37056288,779.6340545654297,793.1614782714844,61.875574106315845,3.1936830134037564,779.6340545654297,808.8908173660465,750.3772917648129,-0.01967803624903397
2023-09-20,761.0304565429688,778.2104866731253,759.4244292708094,778.2104866731253,115474648,779.1717041015625,792.2586755371094,46.54218198007552,0.5947417382669755,779.1717041015625,809.3294439752477,749.0139642278772,-0.04011542889563857
2023-09-21,755.9932861328125,763.5855718328563,748.0603441770149,755.8229580049356,72841442,778.3625885009766,791.333486328125,45.8863593480743,-1.8500690568897653,778.3625885009766,810.1357127041434,746.5894642978097,-0.006618881500535356
2023-09-22,744.4588623046875,761.3711919566923,741.5874045249608,758.7430770496563,61704250,777.1543914794922,790.3279931640625,40.63218615616109,-4.664560679761735,777.1543914794922,812.1601915255325,742.148591433452,-0.015257309872588776
2023-09-25,745.1158447265625,749.8366724935371,742.195730377536,742.195730377536,40208754,776.4121917724609,789.2563110351563,38.456530965891425,-6.764080468246675,776.4121917724609,813.5193688495676,739.3050146953542,0.0008824966094715947
2023-09-26,748.3523559570312,749.4960555884529,742.1957693327212,742.1957693327212,27575308,775.4363891601563,788.2162646484375,41.86503828301054,-8.073736609293064,775.4363891601563,814.4661797769236,736.406598543389,0.00434363495740242
2023-09-27,743.0961303710938,745.8459167585748,737.3289160778081,741.2224021033014,39338538,773.8923797607422,786.7362536621093,34.337222191384,-9.427112132816774,773.8923797607422,815.5220070403532,732.2627524811312,-0.007023730925809102
2023-09-28,741.5630493164062,748.3279930851168,738.9592924506106,746.5759362770035,55354188,772.5539947509766,785.239208984375,28.944182185081715,-10.502314668341,772.5539947509766,816.5881949943557,728.5197945075975,-0.0020630992304075946
2023-09-29,742.8284301757812,747.2815569377753,740.8816873168103,741.5629997895483,32053782,771.4553009033203,783.6934948730469,25.355269666276,-11.124083256754943,771.4553009033203,817.360647966043,725.5499538405977,0.0017063698906538693
2023-10-03,733.9464721679688,743.1691434056778,732.9487426122795,743.1691434056778,38971694,769.8334259033203,781.9346130371093,20.0869896828587,-12.192985971870485,769.8334259033203,818.6903890124037,720.9764627942369,-0.011956944089647537
2023-10-04,744.4102172851562,747.0626308751249,724.7967576747751,727.5952007546005,54649430,768.4950408935547,780.5115454101563,25.957412864671866,-12.056779246765245,768.4950408935547,818.64632759648,718.3437541906294,0.014256823234369165
2023-10-05,747.4276123046875,755.1172706279191,745.8945403681716,747.0869560565192,48512674,767.5423522949219,779.1230310058594,25.69113583792381,-11.571961506201433,767.5423522949219,818.5709290634758,716.513775526368,0.004053403552863211
2023-10-06,746.600341796875,751.9295273041055,744.5562258825445,751.4428415259151,17759356,766.0470153808594,777.5408178710937,25.61056962519733,-11.126237430813717,766.0470153808594,817.7182027774143,714.3758279843046,-0.0011068235829040374
2023-10-09,737.937255859375,744.6291848078113,735.8688414571311,743.6558133244023,16454972,763.7449920654296,775.8427722167969,17.244459602301987,-11.341301065557673,763.7449920654296,816.149777384654,711.3402067462052,-0.011603377942006055
2023-10-10,742.1227416992188,744.1424994102023,737.426212407623,740.0300286548502,33266292,761.3468444824218,774.3992626953125,23.686837401556346,-11.046667708796122,761.3468444824218,813.0614645679924,709.6322243968513,0.005671872244706666
2023-10-11,749.3013305664062,750.5424029295025,743.8991308991633,744.6778161774354,31333360,759.1032196044922,773.3879296875,41.82494656883432,-10.117290693907762,759.1032196044922,808.6702198086796,709.5362194003048,0.009673047952621472
2023-10-12,754.2898559570312,755.3362421435227,745.4078415117224,747.5979272653602,22025336,756.9849151611328,772.4014184570312,48.81192493786966,-8.87590450357311,756.9849151611328,803.3097015077373,710.6601288145283,0.006657569107549888
2023-10-13,747.4276123046875,753.7788848660191,744.6048112974557,749.4960266639874,39745300,754.3531616210937,771.1701037597657,52.21494028222274,-8.349574024682283,754.3531616210937,796.1309147180444,712.575408524143,-0.009097621555094415
2023-10-16,744.4344482421875,746.7948620477135,740.0056201744178,745.3591629708128,17856084,751.5960845947266,770.0906323242187,49.50874524982531,-8.08082592199355,751.5960845947266,787.7006269854305,715.4915422040226,-0.00400462066590046
2023-10-17,750.0800170898438,757.1613181665532,747.0625893528261,757.1613181665532,32902558,748.6625854492188,769.2394177246093,51.203748435033475,-7.327820338911806,748.6625854492188,772.7476342322825,724.5775366661551,0.007583701776545881
2023-10-18,739.640625,750.0800099587005,738.8375816778204,750.0800099587005,31216200,746.0028472900391,767.9501867675781,47.754558110203746,-7.487122794218067,746.0028472900391,758.5189473057974,733.4867472742808,-0.013917704580834522
2023-10-19,737.3045043945312,742.8040767694536,731.5859472105568,732.6566914356105,30252364,744.8165496826172,766.6234814453124,47.2613128050858,-7.712966272809126,744.8165496826172,755.7304394047985,733.9026599604358,-0.003158453614508727
2023-10-20,741.1250610351562,743.1691173582408,732.46203118805,732.46203118805,21094010,744.0731384277344,765.3863256835938,48.93941259540651,-7.497238368489434,744.0731384277344,753.7352308457969,734.411046009672,0.005181789366338396
2023-10-23,732.9730224609375,744.0207640901824,730.0772068991747,741.4656641644435,22376136,743.4988464355469,763.9802893066407,49.38833053238906,-7.8930872371968235,743.4988464355469,754.3558956394253,732.6417972316684,-0.010999545154811607
2023-10-25,728.3251953125,741.1250537819102,725.8674086108082,740.2489957035165,28311996,742.6593139648437,762.623896484375,39.0959742279089,-8.484042365692517,742.6593139648437,755.4197579207134,729.898870008974,-0.0063410616844158385
2023-10-26,712.2158813476562,726.1350808000519,710.6828094760561,725.7700665168079,55561798,740.852490234375,761.1112768554688,29.72823111634598,-10.135430633183091,740.852490234375,759.2202941016074,722.4846863671426,-0.02211829834876411
2023-10-27,715.0143432617188,719.3215000369331,713.9193003827721,715.1846713831347,31940532,739.4484008789062,759.7315222167969,32.219170400891144,-11.090510739830961,739.4484008789062,761.0947625245858,717.8020392332267,0.003929232676989969
2023-10-30,722.7769775390625,725.1373914861161,711.4858921827074,712.1429060469561,23310982,738.5090972900391,758.5527697753906,41.378359991114074,-11.093163807076621,738.5090972900391,761.3656403489794,715.6525542310989,0.010856613367967505
2023-10-31,718.5914916992188,731.9753494856925,717.3747773549939,731.9753494856925,32634824,737.297250366211,757.3769372558594,36.61779406864378,-11.302709510153022,737.297250366211,761.7068486915994,712.8876520408226,-0.005790840010005072
2023-11-01,717.6181640625,719.0538633124389,711.6562634115908,711.6562634115908,33877466,736.4808349609375,756.2453942871093,30.613536020340405,-11.415722057542098,736.4808349609375,762.4074251334266,710.5542447884484,-0.001354493683771829
2023-11-02,718.713134765625,725.4050633947277,714.0409637501907,722.7282919430866,45225154,735.1959808349609,755.1479162597657,27.14198432810126,-11.28682286271112,735.1959808349609,762.0001141927845,708.3918474771373,0.0015258402838165264
2023-11-03,722.1199951171875,725.84315305655,721.0979669049797,724.188409593513,18095340,733.9305999755859,754.1847668457032,32.98435335289986,-10.785436367346051,733.9305999755859,760.6928564053086,707.1683435458632,0.00474022274919661
2023-11-06,727.351806640625,729.0552066561768,721.7549208752405,729.0552066561768,25593730,732.9681732177735,753.288291015625,38.85008676696258,-9.85234874811249,732.9681732177735,759.1909841490036,706.7453622865434,0.007245072230119387
2023-11-07,723.8233032226562,727.1084316790375,718.9320882014275,727.1084316790375,41952848,732.2624755859375,752.3923010253907,32.375040970173714,-9.290495772105146,732.2624755859375,758.6811563545003,705.8437948173747,-0.004851164712528333
2023-11-08,725.9161376953125,726.8407930714139,720.7815793854345,722.2172785513859,31399546,731.4521453857421,751.7114270019531,39.624786600839755,-8.577473217333704,731.4521453857421,757.5901002467385,705.3141905247458,0.002891361003905857
2023-11-09,723.044677734375,726.4271198457463,721.9982915168673,723.2150058605088,22116740,730.1393127441406,750.8149523925781,39.306640937880175,-8.150150663130717,730.1393127441406,755.1141917451498,705.1644337431314,-0.0039556359362032945
2023-11-10,725.8917846679688,728.0818705084018,720.3192566823748,720.3435553235623,14015186,728.7194091796875,749.85326171875,38.407408646021445,-7.495354938917103,728.7194091796875,750.9964069691449,706.4424113902302,0.003937663911053324
2023-11-13,724.5777587890625,728.0575143276742,723.1663582507371,726.1837860969108,20605914,727.5769165039062,748.9782019042968,42.86900765005112,-7.001743772805867,727.5769165039062,748.0877999226752,707.0660330851372,-0.001810222827507646
2023-11-15,732.1700439453125,735.3577999173147,730.2963157159859,732.0240144584016,41245460,726.9636962890625,748.325556640625,53.110261879369595,-5.929567048740751,726.9636962890625,746.0353466257602,707.8920459523647,0.010478219989719983
2023-11-16,734.0924072265625,739.2756221207742,731.8536647558356,734.7494210785321,29713838,726.1643157958985,747.6797253417968,72.9688647481996,-4.868618219145787,726.1643157958985,742.2651906985319,710.063440893265,0.002625569424953955
2023-11-17,732.5106811523438,733.6787387876133,724.6750527726409,725.16173850318,23701874,725.8078186035157,746.9063806152344,68.85162026868129,-4.108085253513082,725.8078186035157,740.9388599528886,710.6767772541427,-0.002154668892700551
2023-11-20,732.559326171875,736.3554985735485,730.7829708116128,736.3554985735485,19331452,725.5705596923829,746.227939453125,62.64150050479556,-3.4615297916614054,725.5705596923829,740.0785480033867,711.062571381379,6.640861462203773e-05
2023-11-21,738.7646484375,740.7357495903111,735.917548535572,739.2756922652317,24959972,725.4525390625,745.4730908203124,74.77590391791465,-2.420510148888411,725.4525390625,739.4574335555218,711.4476445694783,0.008470743657106983
2023-11-22,736.1365356445312,739.7623206231069,731.7563640092628,739.7623206231069,29123650,725.6107147216796,744.5162670898437,71.85521339816316,-1.7869623307828988,725.6107147216796,740.038325699456,711.1831037439033,-0.0035574425475383142
2023-11-23,740.39501953125,741.6360324879696,734.1654184677379,734.1654184677379,13046220,726.2142059326172,743.5224536132813,73.81078776764313,-0.9305205982180951,726.2142059326172,742.0599361161851,710.3684757490494,0.005784910380776331
2023-11-24,745.6511840820312,746.1622278549652,739.6892839772345,740.3462978210936,16469192,727.8859710693359,742.5520007324219,74.83301234774655,0.17038016038611659,727.8859710693359,744.5473736067331,711.2245685319388,0.007099135477854679
2023-11-28,743.97216796875,748.1576534487249,742.5851254924052,747.1599239182611,28489338,729.3338623046875,741.4983251953125,68.96173782738154,0.8970289831859191,729.3338623046875,746.31540173412,712.352322875255,-0.002251744715390358
2023-11-29,758.8160400390625,760.6897681490088,746.0891967833849,746.5272258063289,34042488,731.1358154296875,740.6733923339843,81.7299933476269,2.640244733345412,731.1358154296875,752.3169172421714,709.9547136172035,0.019952187338997396
2023-11-30,758.645751953125,765.2889647471237,750.542422535641,763.6829374580863,69491440,733.1385284423828,739.8547875976562,80.75000745465847,3.9623395651237843,733.1385284423828,756.7594601183836,709.5175967663821,-0.0002244128707779014
2023-12-01,756.990966796875,762.0281520239192,755.3848801865702,758.207681074416,22153536,735.1071685791015,738.8196069335937,82.63928338364609,4.821008328951621,735.1071685791015,759.8194122443637,710.3949249138394,-0.002181235645213553
2023-12-04,783.2720336914062,784.5374047202694,765.873018667368,772.8569470817542,50662456,738.3351135253906,738.62833984375,88.03232503685436,7.535309610386776,738.3351135253906,769.9362410975369,706.7339859532443,0.034717807803885226
2023-12-05,790.2316284179688,797.6779441560443,786.7275147823341,796.4612297811876,52230820,741.7406951904297,739.21236328125,90.48623087328549,10.131207804964674,741.7406951904297,779.9695268744829,703.5118635063766,0.008885284329332332
2023-12-06,792.22705078125,797.4102062498663,786.8004930390686,797.4102062498663,38613060,744.9844573974609,739.9370385742187,89.78082772182441,12.208754809126958,744.9844573974609,788.6898083614008,701.2791064335211,0.0025251107289594454
2023-12-07,793.5167236328125,795.2444817359088,786.5814519897668,790.86431017188,20450386,748.4691284179687,740.9181958007813,89.69444983520579,13.800211352579595,748.4691284179687,796.0151767150873,700.9230801208502,0.0016279081234233939
2023-12-08,804.5888671875,805.4649253113081,793.5167662504412,793.5167662504412,33728038,752.4027648925781,742.10765625,92.72941212227786,15.77305956787984,752.4027648925781,804.8568443324056,699.9486854527507,0.01395325797797664
2023-12-11,803.5181884765625,809.6990738547369,801.5714454396721,803.0558607692541,23187620,756.4264404296875,743.2109729003906,91.5622180244156,17.053578134916393,756.4264404296875,811.6701770824366,701.1827037769385,-0.0013307152939863176
2023-12-12,795.5364990234375,806.0732571804058,794.1981132379304,805.0755276490755,36581476,759.9086761474609,744.2597802734375,82.57471013183276,17.22577468394161,759.9086761474609,815.8242078486737,703.9931444462482,-0.00993342722988999
2023-12-13,793.7357788085938,796.2178641804811,786.0461204150259,794.4901060535459,29346914,763.3665771484375,745.3032348632812,83.36626213969828,17.020734188871984,763.3665771484375,818.6323547426649,708.1007995542101,-0.0022635293503870946
2023-12-14,803.1044921875,807.3872910879392,800.5980487244109,801.0847344683164,35172366,766.9132995605469,746.5087561035157,84.29602213249589,17.413483196592097,766.9132995605469,822.8498194692069,710.9767796518869,0.011803314943127363
2023-12-15,806.2192993164062,811.7918273650013,801.3767404796611,803.0314839042278,138837130,770.519644165039,747.9542126464844,83.9193767586088,17.771222922934157,770.519644165039,826.845545372899,714.1937429571791,0.0038784581075148594
2023-12-18,805.8055419921875,810.1857135762941,803.4937847672423,808.2389706500245,18014754,774.1843872070312,749.182119140625,85.1257286380588,17.815975994085534,774.1843872070312,829.6284138561233,718.7403605579392,-0.0005132069209575763
2023-12-19,804.4428100585938,807.2412528497581,800.1356534706899,803.0314096384661,24008446,777.7785614013671,750.3224230957031,80.60717376938567,17.53929991559471,777.7785614013671,831.1417758493645,724.4153469533697,-0.001691142419081304
2023-12-20,806.4382934570312,812.2541644467366,800.3303634873538,806.9249792104754,34232520,781.1622436523437,751.5191821289062,81.29370643344313,17.28183670735791,781.1622436523437,832.6589248786706,729.6655624260168,0.002480578325129379
2023-12-21,820.8927612304688,822.3771764061897,803.1530909094922,806.438219443738,36589240,785.4000549316406,753.1782922363282,85.8350795070964,18.03623946679295,785.4000549316406,835.2177913608974,735.5823185023838,0.01792383607116954
2023-12-22,813.1788330078125,820.5034769444852,811.3537615362043,819.3840760112807,48578850,789.0392456054688,754.5994140625,71.18230966558275,17.80639847175894,789.0392456054688,835.5374984843535,742.540992726584,-0.00939699871526889
2023-12-26,818.8244018554688,820.5278019503709,812.059517577905,814.3469167985355,18045856,792.6979064941406,755.9898754882812,70.63572611622088,17.87376046666759,792.6979064941406,836.2429983895568,749.1528145987245,0.0069425919840711
2023-12-27,828.9718627929688,830.5292334309963,816.9506891067552,818.3620896655261,27009078,796.9478912353516,757.483515625,73.72720300352424,18.532331443827843,796.9478912353516,836.9141567168945,756.9816257538087,0.012392719262525276
2023-12-28,829.9208374023438,837.7808237889657,828.3391087868577,831.8919383640549,44076470,800.5031311035157,759.1333801269532,73.61109241754752,18.91281287404513,800.5031311035157,838.802694881278,762.2035673257534,0.0011447609405916825
2023-12-29,831.8676147460938,834.6174011041943,825.4190285852712,825.9057143332578,25011426,804.1642242431641,760.8820434570313,70.06800766197507,19.150678707203497,804.1642242431641,839.5007637536166,768.8276847327115,0.002345738600615821
2024-01-01,826.4410400390625,831.8189412093673,823.4722689184366,830.285869252277,14239686,807.6367279052735,762.4092639160157,65.84784769916568,18.685910323992175,807.6367279052735,836.5138251386358,778.7596306719112,-0.006523363346327082
2024-01-02,826.927734375,828.7285072707376,821.8661907638304,826.781764297971,29242092,809.8195129394531,764.1550061035156,74.21167099762738,18.147655323214963,809.8195129394531,837.5177957414049,782.1212301375014,0.0005889038810493741
2024-01-03,814.1765747070312,829.6531453722021,812.2541304155426,828.3391176569097,28389762,811.0167602539062,765.6924475097657,63.48744937705995,16.50194815167731,811.0167602539062,837.1774232823644,784.856097225448,-0.01541992019121985
2024-01-04,822.9125366210938,824.907936188308,813.1058074949292,816.6586370098769,26734056,812.5510345458985,767.3281970214844,63.179996182477566,15.721405897586578,812.5510345458985,837.6495047830753,787.4525643087217,0.010729812408574846
2024-01-05,818.7026977539062,829.7504992888211,811.8404409559379,821.1118277236433,31889470,813.8103332519531,769.0427905273438,58.18697532475226,14.59488102081582,813.8103332519531,837.3676722261424,790.2529942777638,-0.005115779235145945
2024-01-08,809.577392578125,818.7757651976441,807.8983504931613,816.9020369293803,17998470,814.0597595214844,770.6678344726563,52.2200173008889,12.818008057519364,814.0597595214844,837.309624824681,790.8098942182877,-0.011146054850944442
2024-01-09,803.2748413085938,816.5613862283932,801.4497697212522,811.3781710383666,25326888,814.0475921630859,772.489013671875,49.350339835819575,10.777029331925519,814.0475921630859,837.3209286293927,790.7742556967792,-0.007784989214509319
2024-01-10,805.9271850585938,807.8739279163432,798.8459435594566,799.6246288205809,16115824,814.5671264648438,774.3072705078125,49.71776813712141,9.266739753959428,814.5671264648438,836.5274305002479,792.6068224294397,0.0033019131355827014
2024-01-11,802.5447998046875,809.309743595266,799.6246853117656,807.8983430417109,18314010,815.0075775146485,775.902626953125,38.45684791114846,7.708040665452813,815.0075775146485,835.5139173759417,794.5012376533552,-0.004196886910646125
2024-01-12,798.7485961914062,805.95156875827,795.0497965259408,804.0048258385641,19773552,814.7897827148438,777.5057690429687,40.45086227996694,6.096165699147832,814.7897827148438,835.9117080695441,793.6678573601434,-0.004730207726976854
2024-01-15,814.1279296875,818.0700722997735,799.916670432672,801.9120700848223,28320356,815.1852142333985,779.4359643554687,47.24681322754768,5.990670141769328,815.1852142333985,835.9242050366627,794.4462234301343,0.019254285477840583
2024-01-16,817.2183227539062,819.4084084513863,806.9735647828543,814.2251937520415,25322500,815.7558532714844,781.4060681152343,42.48826254452744,6.08627426431417,815.7558532714844,836.031038849052,795.4806676939168,0.0037959550995780855
2024-01-17,748.279296875,777.1397839265529,743.8504686909188,764.0965828252033,170145236,812.9476776123047,781.9292541503906,22.08350394846191,0.5924090564316202,812.9476776123047,849.1344116433439,776.7609435812655,-0.08435815003093883
2024-01-18,723.2879638671875,737.3288344094451,720.3191929835535,727.1084347245617,161070930,808.7901611328125,781.8479772949219,17.92691391678882,-5.712263002292502,808.7901611328125,862.8287866762,754.751535589425,-0.03339840232408209
2024-01-19,715.744384765625,735.0171279009493,714.6493418669147,732.924355486129,109600538,803.5327423095703,781.6863989257813,17.705476159103142,-11.18849086264504,803.5327423095703,871.3235296163181,735.7419550028225,-0.01042956537148687
2024-01-23,694.6708984375,717.7154569857805,693.5271987986505,712.9946289403671,115469402,797.6073455810547,781.061494140625,15.553253696645527,-17.032554439094724,797.6073455810547,880.8124870784254,714.402204083684,-0.029442754671453852
2024-01-24,708.5657958984375,709.8068089160445,671.7480069982282,671.7480069982282,86004404,792.0944152832031,780.7719165039063,22.656219629250486,-20.308708675166145,792.0944152832031,883.5793465113493,700.609484055057,0.02000212977424387
2024-01-25,698.3453979492188,709.27146932584,690.8017687875753,706.9110553088505,98941852,785.5630920410156,780.2209887695312,17.99423148819575,-23.459360307066618,785.5630920410156,884.32474931326,686.8014347687712,-0.01442406338039448
2024-01-29,707.9573974609375,711.9238979776146,703.6502407027771,704.7452835773879,65645498,779.4649200439453,779.8885815429687,22.314122726896812,-24.89370723360878,779.4649200439453,881.6949380092228,677.2349020786678,0.01376396198778651
2024-01-30,702.9202270507812,712.1185398649957,701.2654836786888,707.90875580775,41728768,773.0175506591797,779.3035852050781,22.779748606876353,-26.135619904118812,773.0175506591797,877.5705489512148,668.4645523671446,-0.007115075607969978
2024-01-31,711.80224609375,717.8371016849802,699.2700884068386,700.5841161285045,65761040,767.285610961914,778.8577819824219,26.95841347299543,-26.1022494527532,767.285610961914,872.0760851553066,662.4951367685214,0.012635884843198664
2024-02-01,713.651611328125,717.1800828855794,708.6387839338071,713.0189555223712,32690740,761.6218048095703,778.4806005859375,26.66173507145308,-25.631115268995018,761.6218048095703,865.0756394838166,658.167970135324,0.002598144701739802
2024-02-02,703.8206176757812,720.7085896391353,701.8252179588541,717.8614898495053,44867754,756.1040069580079,777.9058264160157,25.819514428040392,-25.75413937342853,756.1040069580079,859.5273649013512,652.6806490146645,-0.013775620339521177
2024-02-05,703.1878662109375,706.6190243767684,697.9316959646247,703.7475666832909,38605046,750.1177734375,777.1942907714844,26.22592362798504,-25.607507214571342,750.1177734375,851.0897816272575,649.1457652477425,-0.0008990237696264725
2024-02-06,702.8228759765625,705.5483042801744,697.2259898811583,703.5286059562596,41075740,744.3237823486328,776.528017578125,20.0732373027772,-25.22991705507991,744.3237823486328,841.9691173842008,646.6784473130648,-0.0005190508140331396
2024-02-07,695.936279296875,707.5437822099352,694.3302519335382,707.154409837675,54837086,738.6417266845704,775.6388427734375,18.043071657974167,-25.19592202644958,738.6417266845704,833.4845396683371,643.7989137008036,-0.009798481118188818
2024-02-08,682.844482421875,700.3164537570308,681.6034099643059,695.8876252029665,69106124,732.6202087402344,774.3827087402344,25.56786587444691,-25.926514594885134,732.6202087402344,825.4559158836994,639.7845015967694,-0.01881177525078448
2024-02-09,683.1121215820312,688.2709787615526,675.0331498393979,677.5395933880455,56642124,726.4794555664063,773.1655078125,31.60239271386095,-26.18210719162539,726.4794555664063,815.0478191711617,637.9110919616509,0.0003919474595548422
2024-02-12,676.4931640625,688.0032934481292,673.2566920790741,681.18969323455,34447812,720.1768737792969,771.5190502929687,31.872293213032947,-26.61199421693584,720.1768737792969,803.7534109058014,636.6003366527924,-0.00968941599836104
2024-02-13,678.658935546875,683.4771364619307,673.7434212435891,677.4422211445823,57580994,714.1723907470703,769.9193139648437,41.04028830640479,-26.47276160591059,714.1723907470703,790.960651504688,637.3841299894525,0.003201468395288787
2024-02-14,673.5974731445312,677.2232584177402,663.6204147201233,669.6796288773342,91320810,707.1458679199219,768.2514440917969,28.286455171075545,-26.465755716480544,707.1458679199219,769.8495980467337,644.4421377931101,-0.007458035453795531
2024-02-15,688.197998046875,688.903668609651,673.7433958465795,674.0597534612269,41584944,700.6948516845703,766.3499633789063,44.0240540317102,-24.993948480797258,700.6948516845703,736.4913927297507,664.8983106393898,0.021675444882809147
2024-02-16,691.0451049804688,694.8412181662663,685.4725175238648,692.9918479710976,32175742,697.8331420898437,764.3662329101562,39.17781532402385,-23.328872190550214,697.8331420898437,725.9369504760007,669.7293337036867,0.004137046230407337
2024-02-19,689.682373046875,695.4739454261017,688.7576582283627,695.4739454261017,34451756,696.1528625488281,762.3153393554687,41.111084699388606,-21.86717710667699,696.1528625488281,721.7558414673421,670.5498836303142,-0.0019719869568169957
2024-02-20,707.7870483398438,709.22274741334,687.1029057664576,688.660276266856,56133508,695.754995727539,760.6007458496093,47.601015534231244,-19.028528204412055,695.754995727539,720.3016005575475,671.2083908975305,0.026250743821371048
2024-02-21,700.413818359375,712.5079475266035,698.3940605878935,712.5079475266035,45893136,696.0421417236328,758.5172448730468,42.58048007531452,-17.17584409761048,696.0421417236328,720.6695778410246,671.4147056062409,-0.010417299946026248
2024-02-22,690.874755859375,695.3765988884213,687.2975681948778,689.9986977762575,50560882,695.1575897216796,756.2643762207031,42.720279293063456,-16.28952570512945,695.1575897216796,719.1538030810666,671.1613763622927,-0.013619180904146044
2024-02-23,691.3858032226562,697.8587478235042,690.1204320838871,692.3348761341468,29833452,694.8096099853516,754.1813623046875,43.354364470827115,-15.368713776569052,694.8096099853516,718.8130271465086,670.8061928241946,0.0007397105755377886
2024-02-26,692.2131958007812,698.3210665804025,687.9546953048787,687.9546953048787,23506870,694.0223999023438,752.1509106445312,44.05673401928196,-14.40613506532145,694.0223999023438,717.2297591027913,670.8150407018962,0.0011967161811370364
2024-02-27,691.1668090820312,694.3545652339111,687.7113519923358,687.9546948776648,32087150,693.4347290039062,749.9121569824218,47.14121504305573,-13.571277920793364,693.4347290039062,716.2859095759671,670.5835484318453,-0.0015116538157575743
2024-02-28,685.9348754882812,693.1377886016653,683.3067606806109,691.1667470533215,25321986,692.1413604736329,747.5064685058594,52.04504899668078,-13.179891351552897,692.1413604736329,713.4943547412115,670.7883662060542,-0.007569711862609241
2024-02-29,683.0148315429688,686.4216319830621,680.046060184293,682.3821162687117,53295700,690.609521484375,745.050654296875,49.937802306543325,-12.955989239078349,690.609521484375,709.7457987147376,671.4732442540125,-0.004257027962361382
2024-03-01,696.32568359375,697.299055159144,681.360095775817,681.360095775817,34738898,690.2347747802735,742.8883117675781,61.67962341790806,-11.571086403441086,690.2347747802735,708.5580070822589,671.9115424782881,0.019488379221152874
2024-03-04,697.2745971679688,699.3673694975699,693.1864847071581,696.4228971703204,35616474,689.939111328125,740.7050378417969,61.12241184274535,-10.2784875273951,689.939111328125,707.5596566543232,672.3185660019268,0.0013627438949563864
2024-03-05,701.2410888671875,702.2874750189414,691.8967470591605,692.067075174591,37991672,689.8600219726562,738.3120043945313,66.73536999662272,-8.83221855702368,689.8600219726562,707.2497672013765,672.470276743936,0.005688564756738401
