Date,Open,High,Low,Close,Volume,daily_return,return_5d,return_20d,ma10,ma20,ma50,ema20,ema50,volatility_20d,rsi,macd,macd_signal,bb_middle,bb_upper,bb_lower,skew_20d,kurt_20d,spy_return_1d,spy_return_5d,spy_return_20d,spy_rsi,spy_macd,spy_volatility_20d,spy_trend_strength,relative_strength_5d,relative_strength_20d,relative_strength_50d,relative_momentum_score,volume_sma_20,volume_ratio,volume_momentum,volume_trend,abnormal_volume_flag,market_regime
2026-03-17,185.05999755859375,185.39999389648438,181.67999267578125,181.92999267578125,182497800,-0.00704076266961684,-0.015317259906154623,-0.016381914572226708,182.61406555175782,184.8154724121094,185.2475634765625,183.76082984098224,184.5548678809772,0.022225177301463273,37.189615530268114,-0.9785657657710658,-0.7908027707212963,184.8154724121094,194.55915337884355,175.07179144537523,-1.0066510184170412,0.6118653802716127,0.002630544991105488,-0.009436252312489346,-0.017661315055263138,31.82697245971748,-4.962744003847206,0.007734642184923248,-0.02199673083359113,-0.005881007593665277,0.0012794004830364303,-0.018469321509867687,-0.0076903095401655115,195520605.0,0.9333942067128935,0.018866281260729645,-0.06660579328710649,0.0,0.0
2026-03-18,182.47999572753906,183.3800048828125,180.3300018310547,180.39999389648438,156683100,-0.00840982158463277,-0.030263962370347897,-0.040271487702931874,182.35105590820314,184.43698120117188,185.09336700439454,183.44075022722052,184.39193164629123,0.021922913896718625,44.911211678241926,-1.1216956277234544,-0.856981342121728,184.43698120117188,194.25257787696873,174.62138452537502,-0.8902674821350823,0.5477263373469055,-0.013953644515257158,-0.022030743716327184,-0.03622374278659779,29.21077395094501,-5.622066483229332,0.008127978642521858,-0.03490358916420853,-0.008233218654020713,-0.004047744916334084,-0.0027580256942575376,-0.005012996421537445,195117305.0,0.8030200089120747,0.07848753169732459,-0.1969799910879253,0.0,0.0
2026-03-19,178.00999450683594,179.97999572753906,175.7899932861328,178.55999755859375,170968500,-0.010199536586162128,-0.025008200536848713,-0.04965587497608326,181.8740478515625,183.97048950195312,184.91996948242186,182.97591663973225,184.16322834873446,0.021998963155765758,51.80768321455641,-1.3678318869455381,-0.9591514510864902,183.97048950195312,193.98003943796894,173.9609395659373,-0.8102497067608104,0.40002081434564163,-0.002464288275344284,-0.009398491392016983,-0.03605642802568876,29.96172884300894,-6.203898041162802,0.008127144967910956,-0.036381731039993516,-0.01560970914483173,-0.0135994469503945,-3.616432318676033e-05,-0.009748440139470996,197338005.0,0.8663739151513161,0.09762157435637664,-0.13362608484868385,0.0,0.0
2026-03-20,178.0,178.25999450683594,171.72000122070312,172.6999969482422,241323500,-0.03281810422532416,-0.041886286001430295,-0.09014153529145486,181.36300964355468,183.11500244140626,184.5919741821289,181.99725762149512,183.71368986244065,0.02279922479188637,37.38655591611105,-2.012550293863285,-1.1698312196418492,183.11500244140626,193.91653929535863,172.3134655874539,-0.5621182270546036,-0.23521657213610098,-0.014335787930812693,-0.018041526278676834,-0.05669722730982829,25.78642642986904,-7.339605034400506,0.008294390874128414,-0.0491061006148752,-0.02384475972275346,-0.033444307981626564,-0.029823099261635955,-0.029037388988671992,200483065.0,1.2037101487848862,0.49901173003769217,0.20371014878488614,0.0,0.0
2026-03-23,177.25999450683594,178.3699951171875,174.75999450683594,175.63999938964844,182836300,0.01702375502813336,-0.04137103908172102,-0.0830096723090461,180.66299896240236,182.32002029418945,184.40417449951173,181.39180445655737,183.39707454978213,0.023113558232329898,44.39303196414854,-2.2602063974745477,-1.387906255208389,182.32002029418945,192.84776682620193,171.79227376217696,-0.561412725055061,-0.3209165551887543,0.010499991225476402,-0.0177274263067706,-0.036958588106276835,34.600336014974516,-7.603911444308778,0.008617687334681294,-0.03821214070862298,-0.023643612774950418,-0.046051084202769266,-0.0038453613235003292,-0.024513352767073338,201045640.0,0.9094268346232228,-0.15862828417255925,-0.09057316537677713,0.0,0.0
2026-03-24,174.8300018310547,176.22000122070312,173.97999572753906,175.1999969482422,147667800,-0.002505138026276832,-0.036992227771550756,-0.09147278344704124,179.70699768066407,181.43804168701172,184.21117462158202,180.8021085033845,183.07562052619235,0.022976900383462673,39.329191312315814,-2.463581529276752,-1.6030413100220615,181.43804168701172,191.18143322581085,171.6946501482126,-0.5102249804201798,-0.3016048565310964,-0.0033568144771775055,-0.023593215080031094,-0.04711734348412977,29.22535776108238,-7.89938159586859,0.008349579455570856,-0.040342202064356195,-0.013399012691519663,-0.04435543996291147,0.004138758243832585,-0.017871898136866182,199672850.0,0.7395487168135277,-0.1908516157455049,-0.26045128318647226,0.0,0.0
2026-03-25,177.10000610351562,181.22000122070312,176.85000610351562,178.67999267578125,162602100,0.019862989658425256,-0.009534375160179187,-0.08626676735703243,178.9719970703125,180.59457092285157,184.08617462158202,180.60000223408895,182.90324296343115,0.02325925189897082,44.16834168918669,-2.317239520038612,-1.7458809520253717,180.59457092285157,187.77909070549018,173.41005114021297,-0.49586933555746,-0.3686866288788965,0.0055726882440485515,-0.0042577713813233276,-0.049825092415489824,34.33296172389082,-7.751232133569488,0.008177020716896858,-0.03395974203657941,-0.0052766037788558595,-0.0364416749415426,0.018775811460854497,-0.007647489086514654,195271100.0,0.8326992575962342,0.03777688850935412,-0.16730074240376583,0.0,0.0
2026-03-26,176.07000732421875,176.50999450683594,171.13999938964844,171.24000549316406,186152200,-0.04163861365338872,-0.040994579779984885,-0.07377750376662173,177.78199768066406,179.9125717163086,183.79497589111327,179.7085739730485,182.44586110185205,0.021929264377733772,42.13874781151278,-2.7696800627526557,-1.9506407741708287,179.9125717163086,187.9260198076937,171.8991236249235,-0.27337821582811794,-0.88589855645921,-0.017858729983344035,-0.019624535211925087,-0.0615816156807617,33.04112255277579,-8.480147188205478,0.008852295920084859,-0.04990430796939258,-0.0213700445680598,-0.01219588808586003,-0.010735560667350375,-0.0147671644404234,186538315.0,0.9979301035285968,0.08880992697485213,-0.0020698964714032076,0.0,0.0
2026-03-27,170.0,170.97000122070312,167.00999450683594,167.52000427246094,196212700,-0.02172390271764868,-0.02999416773199881,-0.05452304297322286,176.50899810791014,179.4295509338379,183.48277435302734,178.54775781108776,181.8605333830524,0.02051681184048537,31.415751769854168,-3.3893452000034756,-2.238381659337358,179.4295509338379,189.12456111960162,169.73454074807418,-0.1630582413948996,-0.867268877825164,-0.01705189415742525,-0.022326067713281827,-0.07313266451678635,23.60349359894225,-9.829833203893372,0.009381627385794079,-0.06460662969966205,-0.0076681000187169834,0.018609621543563493,-0.006240579409071523,0.0015669807052583289,180767125.0,1.0854446017216903,-0.18693082107627312,0.08544460172169027,0.0,0.0
2026-03-30,168.77999877929688,169.4499969482422,164.27000427246094,165.1699981689453,185627000,-0.014028211816980884,-0.059610574226181545,-0.09481072742236774,174.70399780273436,178.56454467773438,183.04537658691407,177.27368546421704,181.20600259034234,0.019165466384045125,26.05717775956917,-4.023677686733976,-2.595440864816682,178.56454467773438,190.04077049432306,167.0883188611457,-0.1130094776855238,-0.7870686609198916,-0.0033433906874337227,-0.035719747820619596,-0.07675651186050247,23.303309408114202,-10.94394170865246,0.009327515868238013,-0.06612536874130281,-0.02389082640556195,-0.01805421556186526,-0.032354373352062704,-0.024766471773163306,179593710.0,1.0335941052723951,0.015263380411876692,0.03359410527239512,0.0,-1.0
2026-03-31,166.97000122070312,174.6199951171875,166.9600067138672,174.39999389648438,226181300,0.05588179348466227,-0.004566227543908896,-0.03132776534652848,173.95099792480468,178.28253173828125,182.80897827148436,177.0000005530044,180.9391002886224,0.023337668663062073,38.101078314421045,-3.7385119965142053,-2.824055091156187,178.28253173828125,189.8826043183015,166.682459158261,0.46992219973182076,0.4856995837429285,0.029067865784757174,-0.004347959688227765,-0.04147099396127474,37.77212038946866,-10.230452402711649,0.011803955648791883,-0.037858238141926244,-0.00021826785568113127,0.010143228614746258,-0.006300468100098433,0.0012081642196555646,181997805.0,1.2427693839494383,0.5316900502343775,0.24276938394943828,0.0,-1.0
2026-04-01,176.0,177.3699951171875,174.75,175.75,168132000,0.0077408609562046315,-0.01639798967922379,-0.03977537419571053,173.48599853515626,177.91852722167968,182.76277099609376,176.88095288128972,180.73560615965684,0.023061558541038852,42.19311312532667,-3.3647946640499526,-2.9322030057349404,177.91852722167968,189.34695361780575,166.4901008255536,0.5271201023886181,0.7042488288344138,0.00753449141030349,-0.002405511023892415,-0.041014860425524935,45.17880868651549,-9.164987181706806,0.011823880213647673,-0.030020783142713066,-0.013992478655331375,0.0012394862298144016,0.017354131199436518,0.001533712924639848,181517845.0,0.9262560383525928,0.03400878586438916,-0.07374396164740718,0.0,-1.0
2026-04-02,172.17999267578125,177.49000549316406,171.3699951171875,177.38999938964844,143143200,0.009331433227018238,0.03591446916141261,-0.0324010047674852,173.3689987182617,177.62152328491212,182.64436920166017,176.92943350113342,180.60440589416632,0.023185326019909545,46.89670083568095,-2.9028247837251513,-2.9263273613329828,177.62152328491212,188.76293629844747,166.48011027137676,0.4696644751760576,0.5773689536419544,0.0009004595313388819,0.016648839555621242,-0.03476969941935826,47.41981315279363,-8.178830737698604,0.011810214103016286,-0.028350403148248566,0.019265629605791368,0.00236869465187306,0.00823401423513348,0.009956112830932637,178736020.0,0.8008637542673267,-0.23104212574441774,-0.19913624573267324,0.0,-1.0
2026-04-06,177.16000366210938,177.7899932861328,175.75999450683594,177.63999938964844,107564300,0.0014093240930164175,0.06041066654181759,-0.0009582097490762331,173.86299896240234,177.6130043029785,182.50056945800782,176.99710644289675,180.488154658695,0.022180073796397658,43.56549612003363,-2.487858925536443,-2.838633674173675,177.6130043029785,188.75406984891825,166.47193875703877,0.42624657198136856,0.9817358256385356,0.004726845083763864,0.03917427080161762,-0.017327186248635718,45.221077613596286,-7.066336454249836,0.011574667630270612,-0.022941904373243314,0.021236395740199976,0.016368976499559484,0.002102780858989961,0.013236051032916474,174663140.0,0.6158385793362011,-0.4517974626515001,-0.3841614206637989,0.0,-1.0
2026-04-07,175.72999572753906,178.22999572753906,173.66000366210938,178.10000610351562,132534900,0.0025895446715138437,0.07828303007756143,-0.024858177056990338,174.10899963378907,177.3859992980957,182.30937286376954,177.10214450581284,180.39450177417817,0.021268898548882927,45.49731166831203,-2.097695863734998,-2.6904461120859398,177.3859992980957,188.2780114744227,166.4939871217687,0.5569355743768644,1.7521768572282328,0.0004400005646272298,0.043119062627389404,-0.025431987169930448,44.27840815256304,-6.091127218539782,0.01136013606394545,-0.021695794574670038,0.03516396745017203,0.0005738101129401096,-0.010013076940576404,0.008574900207511912,172429205.0,0.7686337126010643,-0.28601496549532124,-0.2313662873989357,0.0,-1.0
2026-04-08,184.5,185.25999450683594,180.3000030517578,182.0800018310547,147732700,0.02234697131467711,0.04403674428525961,-0.014505346356984972,174.7970001220703,177.2519989013672,182.22177459716798,177.57622615583588,180.4605998156243,0.021735587315546267,51.867505646536586,-1.4506146505684967,-2.442479819782451,177.2519989013672,187.82325258603575,166.68074521669863,0.5008093861155105,1.3345920562510996,0.02546963651219092,0.03947170206866124,0.0009986166518081152,58.845453605356916,-3.921720952227247,0.012830599117839993,0.003663130469118804,0.0045650422165983695,-0.015503963008793087,-0.0020186575963770936,-0.004319192796190603,170859915.0,0.8646422421549256,-0.34683946020294343,-0.13535775784507442,0.0,0.0
2026-04-09,181.83999633789062,184.0800018310547,180.6199951171875,183.91000366210938,116428500,0.010050537196021558,0.0464296083192568,-0.011395985223343619,175.32000122070312,177.1459991455078,182.1297787475586,178.17944306119526,180.59587055470217,0.021803864833013428,55.94841665846681,-0.7811279169713998,-2.110209439220241,177.1459991455078,187.38390803750508,166.90809025351052,0.4762062398551995,1.259273804630613,0.005769017699185586,0.037650265701868246,0.008038619485838616,61.545417537171275,-1.8670468803403537,0.012886766113263231,0.00986367183078369,0.008779342617388552,-0.019434604709182235,-0.004669144698755123,-0.005108135596849602,169417320.0,0.6872290271148191,-0.30751730782956244,-0.3127709728851808,0.0,0.0
2026-04-10,184.30999755859375,190.0,184.3000030517578,188.6300048828125,160459500,0.025664733438725884,0.06336324218861211,0.029977096819158167,177.05900115966796,177.420499420166,182.07218597412108,179.17473466325404,180.9109346460006,0.022235492333812296,68.17249287016364,0.12882478270603315,-1.662402594834986,177.420499420166,188.58734450650522,166.2536543338268,0.25153127039388823,0.8310582749244453,-0.0006617754265585418,0.03603067056259723,0.022904291462767512,67.98232832532167,-0.2717836462068135,0.012355913268979187,0.009617227100366393,0.02733257162601488,0.0070728053563906546,0.005245243458228965,0.0132168734802115,169652160.0,0.9458146598310331,0.12097186593565046,-0.0541853401689669,0.0,0.0
2026-04-13,186.02999877929688,189.66000366210938,185.74000549316406,189.30999755859375,133648200,0.0036049019677633076,0.06569465328215585,0.05026350934032586,179.23800048828124,177.8734992980957,182.00839447021485,180.13999779614352,181.24030966218075,0.021852074108674662,66.44214669180766,0.8945270282967783,-1.1510166702086333,177.8734992980957,190.19863368002763,165.5483649161638,0.14708426479770426,1.0678512513238723,0.009772447246481741,0.04123347629791807,0.038780206676197526,67.91883353339713,1.5094882013796678,0.012386459271934587,0.019666981148117355,0.024461176984237776,0.011483302664128336,-0.00782877217132405,0.009371902492347354,168285150.0,0.7941770263151562,0.24249588385737653,-0.20582297368484384,0.0,0.0
2026-04-14,190.83999633789062,196.50999450683594,190.77000427246094,196.50999450683594,161307000,0.03803284053190947,0.1033688252240712,0.07253571224532385,182.37200012207032,178.53799896240236,182.116201171875,181.69904510192376,181.8391208325594,0.023066194427183006,72.04635160259863,2.0586008857755473,-0.5090931590117971,178.53799896240236,193.27406376639092,163.8019341584138,0.16720409479465012,0.5045351584039955,0.012184877209840739,0.05345725656568434,0.04084507610622845,72.46412234189624,3.5530538469888597,0.012464318666786283,0.031957310778558096,0.04991156865838686,0.031690636139095396,0.021864610960133923,0.03448893858587206,165485130.0,0.9747522330254084,0.21709074364563596,-0.025247766974591614,0.0,0.0
2026-04-15,196.5399932861328,200.39999389648438,195.74000549316406,198.8699951171875,185338400,0.012009570384825752,0.09221217661076042,0.09311275283562037,184.81900024414062,179.38499908447267,182.38160186767578,183.33437367480602,182.506998255486,0.022989971329860363,71.38318796417323,3.135426881084385,0.2198108490074393,179.38499908447267,196.66904338587372,162.10095478307161,0.03944843853073941,0.5338945094996201,0.007890969227043909,0.035398823675095725,0.046305997570829316,73.00473176272735,5.5496721230257435,0.012531930677277188,0.039901917421836124,0.056813352935664696,0.046806755264791056,0.06223513553141147,0.05528508124395574,165627160.0,1.1190097083111248,0.25455230967822295,0.11900970831112481,0.0,0.0
2026-04-16,197.42999267578125,199.85000610351562,195.80999755859375,198.35000610351562,134012900,-0.0026147182905368327,0.07851667747196767,0.09950117968036731,187.0790008544922,180.28249969482422,182.74199737548827,184.7644339061117,183.1282926808989,0.02285200031156908,83.64359035058737,3.901882005878605,0.9562250803816725,180.28249969482422,199.53996588910348,161.02503350054496,0.007042537139201288,0.6243021468043959,0.002457347646937613,0.03198959231465692,0.06371990456402621,83.78929792107975,7.187585143625597,0.011931816080299728,0.04202359277844383,0.046527085157310744,0.035781275116341105,0.0795557970477534,0.053954719107135084,164493650.0,0.8146995339941694,0.15103174909923256,-0.1853004660058306,0.0,0.0
2026-04-17,199.89999389648438,201.6999969482422,199.27000427246094,201.67999267578125,160324400,0.0167884369538549,0.06918299027281538,0.12948026116320244,189.50800018310548,181.4384994506836,183.2919857788086,186.37543950322308,183.85581032775704,0.02270350249668639,92.80702589783075,4.723555097953664,1.7096910838960708,181.4384994506836,202.90914773159784,159.96785116976935,-0.1654475387251333,0.7445175695873352,0.012085686101644066,0.04515355152491507,0.0792352361694888,96.83463494653176,9.063672878035732,0.012014084550126784,0.05380903395768854,0.02402943874790031,0.05024502499371364,0.12014957370820878,0.06480801248327424,163961445.0,0.9778176814677377,-0.0008419570047270009,-0.022182318532262265,0.0,0.0
2026-04-20,199.97999572753906,202.1699981689453,197.83999633789062,202.05999755859375,119381400,0.0018841972263623497,0.06734985032184437,0.17000579692627715,191.95,182.90649948120117,183.8957717895508,187.8692069370679,184.56970002308398,0.02079864717218,98.62908163175706,5.343800159627648,2.4365128990423868,182.90649948120117,205.82732788567725,159.98567107672508,-0.10395412561667984,1.6198804045070618,-0.0019997351150194964,0.03296888730886072,0.09274237451440559,97.6766816518636,10.317259872508771,0.01132619586615508,0.05067435995349266,0.034380963012983656,0.07726342241187156,0.1268990277766815,0.0795144710671789,157864340.0,0.756227783931444,-0.10674891244326523,-0.2437722160685561,0.0,0.0
2026-04-21,202.1300048828125,202.75,199.0,199.8800048828125,107945300,-0.010788838474320439,0.017149307771515465,0.13800959677407443,194.12799987792968,184.11849975585938,184.1853726196289,189.01309245571025,185.1701041352302,0.021097225588343035,91.25652868006017,5.59494658811758,3.0681996368574254,184.11849975585938,207.96626142406984,160.2707380876489,0.07412852079655614,1.36625081411475,-0.006546892848539487,0.013852482677457534,0.07430808184457471,90.24871123618597,10.812654868963818,0.011491521172253211,0.04332114325025476,0.0032968250940579313,0.06370151492949971,0.05582760979189638,0.04094198327181801,154119790.0,0.7003986963646914,-0.3308083344182211,-0.2996013036353086,0.0,0.0
2026-04-22,200.99000549316406,202.5,199.0,202.5,107501000,0.013107839969903834,0.018253155186499948,0.15582193794114518,196.1699996948242,185.48349990844727,184.43477844238282,190.2975598408807,185.84970789463293,0.021027627636566723,91.60191359953814,5.936956117358335,3.6419509329576076,185.48349990844727,210.28789298003835,160.6791068368562,-0.042385865379340866,1.425919038929215,0.01012671209511895,0.01610144960605764,0.08884233219495008,90.56391232357112,11.644878361714518,0.011454111183916512,0.05328877374948315,0.002151705580442309,0.0669796057461951,0.037951783971519326,0.03569436509938558,152111450.0,0.7067252333732931,-0.41997448990603137,-0.29327476662670693,0.0,0.0
2026-04-23,202.4600067138672,203.8300018310547,197.22000122070312,199.63999938964844,113561800,-0.014123459804205263,0.006503621106316304,0.11730472113853052,197.7429992675781,186.53150024414063,184.65698272705077,191.18731598838238,186.3905036395355,0.021344761871632086,83.3383631712419,5.909106484828214,4.095382043331729,186.53150024414063,211.8905130597329,161.17248742854835,0.15341742859141333,1.2129939413025574,-0.0038807408683984024,0.009677095549218029,0.07860608182501339,86.97304728142623,11.944593221570699,0.011594191632617972,0.048635469116661265,-0.0031734744429017248,0.038698639313517136,0.03254113619362253,0.022688767021412648,149659435.0,0.7588014748284998,-0.15260545813126947,-0.2411985251715002,0.0,0.0
2026-04-24,199.9600067138672,210.9499969482422,199.80999755859375,208.27000427246094,214134400,0.04322783464835034,0.032675584272128244,0.21624619009239132,199.70699920654297,188.38300018310548,185.0215884399414,192.81423868210413,187.24852327219924,0.01980259483318942,86.68266736271221,6.508380165265976,4.5779816677185785,188.38300018310548,214.43880861667222,162.32719174953874,0.6646905612106232,0.3403229854724965,0.007749309237231605,0.005351038518877527,0.10672931387945894,87.39635556002797,12.48011505845409,0.010425208145829165,0.05601561619889946,0.027324545753250717,0.10951687621293238,0.06134621172891097,0.06606254456503136,151058545.0,1.4175590000552434,0.3356320061076168,0.4175590000552435,0.0,0.0
2026-04-27,209.64999389648438,216.8300018310547,207.3800048828125,216.61000061035156,187172400,0.04004415502378422,0.07200833033534293,0.2930396077237962,202.43699951171874,190.8375,185.6151907348633,195.0805017228896,188.39995375604835,0.01940397910004128,88.79712493755767,7.569025860195495,5.1761905062139615,190.8375,217.84941567509048,163.82558432490953,0.6439258409403557,-0.15019055425916888,0.001722787837563633,0.009100979724274927,0.1278682639411286,87.55540913221378,12.855324832946053,0.009080897450863334,0.056717170012419965,0.062907350611068,0.16517134378266762,0.1061498656284956,0.1114095200074104,150606530.0,1.2427907342397437,0.567852278495645,0.2427907342397438,0.0,0.0
2026-04-28,209.49000549316406,214.72999572753906,208.1999969482422,213.1699981689453,180275400,-0.01588108781548958,0.06648985872261015,0.29060967810209015,204.10299987792968,193.2375,186.22258850097657,196.80331090822824,189.3713280467502,0.01954427525493669,81.66634544911375,8.03934322288913,5.7488210495489955,193.2375,219.1544802874698,167.32051971253023,0.6116562797905086,-0.15113506647017722,-0.004865992267119479,0.010808356158371168,0.12614520909524884,79.15984859095519,12.725898756727247,0.00916994345194207,0.050588014938401045,0.05568150256423898,0.1644644690068413,0.11936980793697782,0.11317192650268604,150338950.0,1.1991263741033178,0.6700625224071821,0.19912637410331788,0.0,0.0
2026-04-29,212.6999969482422,212.72000122070312,207.5800018310547,209.25,123711800,-0.01838907070702589,0.03333333333333344,0.19982802364202468,205.14100036621093,194.9800003051758,186.708388671875,197.98870986934935,190.15088380962274,0.017962668669409532,74.75577867626218,8.003502633483748,6.199757366335946,194.9800003051758,220.24220108057804,169.71779952977354,0.38004101445138866,-0.42521393030608395,-0.00015450932498595193,0.0005201968625916376,0.09416613480637692,77.59198855928784,12.470722657271608,0.007471200657275246,0.04947787772325705,0.0328131364707418,0.10566188883564775,0.08640610294491258,0.07496037608376738,145215475.0,0.8519188468033452,0.15079673677454153,-0.14808115319665482,0.0,0.0
2026-04-30,209.92999267578125,210.3000030517578,198.6999969482422,199.57000732421875,225239200,-0.04626041900014932,-0.0003505913927253079,0.13553346983908243,205.26300048828125,196.1710006713867,186.9403924560547,198.13930962695594,190.520261202352,0.021848050161894107,59.74350860711252,7.112021244474391,6.382210141963636,196.1710006713867,219.80975056411026,172.53225077866315,-0.3364637489352942,0.5736661908464377,0.009949633527564838,0.014411675002865554,0.09678894001848737,80.61542253692264,12.692013751881632,0.007541403437119529,0.058850405038061784,-0.014762266395590862,0.038744529820595064,0.011686559101318883,0.011889607508774361,148070835.0,1.52115843744651,0.9834063919381342,0.52115843744651,0.0,0.0
2026-05-01,201.27999877929688,203.0,197.1199951171875,198.4499969482422,128647000,-0.005612117727474941,-0.04715036790114102,0.11872144783277272,204.94000091552735,197.2240005493164,187.15159576416016,198.16889889564985,190.8312312316026,0.02200474843686155,58.077062572855915,6.24317293255757,6.3544027000824235,197.2240005493164,219.15473600321826,175.29326509541454,-0.2262086777157506,0.4171481685758554,0.0027690952923506984,0.009398536196029594,0.09883659522344179,79.09719350152595,12.879093173162573,0.0075038982148512975,0.06059378024683605,-0.056548904097170616,0.019884852609330927,0.0004855348031389539,-0.012059505561566911,147346025.0,0.8730944726876751,-0.399223104741695,-0.12690552731232485,0.0,0.0
2026-05-04,199.5,201.72999572753906,194.74000549316406,198.47999572753906,125368100,0.00015116543088034007,-0.08369883584195925,0.11731589962561673,204.58200073242188,198.26600036621093,187.32500091552734,198.1985271653536,191.13118278046286,0.02201991868350265,51.99352588229748,5.493697115785352,6.18226158322301,198.26600036621093,218.16509131850037,178.3669094139215,-0.21675360298532356,0.4033349320144036,-0.0036633921467564834,0.003971084352194065,0.08966046963606056,71.94776574605889,12.66883606566671,0.007736210370031799,0.05576191680138567,-0.08766992019415332,0.02765542998955617,0.0013799985016151872,-0.019544830567660654,148236215.0,0.84573192859788,-0.3301998585261502,-0.15426807140211993,0.0,0.0
2026-05-05,199.3000030517578,200.24000549316406,196.02999877929688,196.5,113406600,-0.009975794891980305,-0.07820048933778057,0.10331270783780822,204.24400024414064,199.18600006103514,187.42420806884766,198.03676267341515,191.34172463220943,0.022293643218342034,47.58311578149521,4.6859463509802595,5.88299853677446,199.18600006103514,216.7203218471865,181.65167827488378,-0.135418887417452,0.20588976686073374,0.008022228723942426,0.016973756457879352,0.09791889022330658,72.09345071422808,12.818040197845448,0.00772127966730257,0.0628799655215449,-0.09517424579565992,0.005393817614501639,-0.0376391504220972,-0.04247319286775183,147279800.0,0.7700078354261752,-0.37092581683357795,-0.2299921645738248,0.0,0.0
2026-05-06,199.88999938964844,208.27000427246094,198.61000061035156,207.8300018310547,188362800,0.05765904239722497,-0.006786132229129382,0.14142135182913984,204.7770004272461,200.47350006103517,187.72401672363281,198.96945211699986,191.98832373804652,0.02496449626296071,57.921121915788774,4.903509899539216,5.687100809327412,200.47350006103517,216.42968717009927,184.51731295197106,0.1920851692430248,0.13042907913882637,0.013899399692774095,0.03126842176367539,0.08553121815960618,75.83103954517608,13.58930600361009,0.006405303179948004,0.07612511869271861,-0.038054553992804774,0.05589013366953366,0.007197472128247062,0.008344350601658649,149311305.0,1.2615441275528334,0.5225936410269676,0.26154412755283335,0.0,0.0
2026-05-07,208.33999633789062,214.1999969482422,206.5,211.5,168307900,0.017658654364679505,0.05977848493235727,0.15001900814803215,205.96300048828124,201.85299987792968,188.04302856445312,200.16283762966654,192.75348751302508,0.025072298518439076,58.158863827750366,5.310848603203141,5.611850368102558,201.85299987792968,216.49629150949067,187.20970824636868,0.14350996110230232,0.05747301802913034,-0.0030660824190705815,0.01797796014379438,0.07599545316271583,69.12917665881571,13.859685565109999,0.006588458532323284,0.07155853181000467,0.04180052478856289,0.07402355498531632,0.023243137782046563,0.04635573918530859,151905275.0,1.1079792982830912,-0.2527592887916491,0.10797929828309122,0.0,0.0
2026-05-08,213.02999877929688,217.8000030517578,212.88999938964844,215.1999969482422,136421400,0.01749407540540049,0.08440413332114383,0.14085771816597492,206.65599975585937,203.18149948120117,188.6494287109375,201.59494804095945,193.63374278499438,0.024822797418583727,60.34645868522838,5.864622573703258,5.662404809222698,203.18149948120117,217.59289819938826,188.77010076301409,0.1831403072185074,0.19738465357030754,0.00825609701116825,0.02354818248436108,0.08559739768852936,73.82139375149264,14.394161177321962,0.00658023553407565,0.07881901843194375,0.060855950836782746,0.05526032047744556,0.09097568473547946,0.06903065201656926,150703370.0,0.9052312499713842,0.060432034948346924,-0.09476875002861582,0.0,0.0
2026-05-11,214.0399932861328,222.3000030517578,213.88999938964844,219.44000244140625,160685800,0.019702628035742187,0.10560261570460616,0.15915696620030273,206.93899993896486,204.6879997253418,189.49462036132812,203.2944770314782,194.64575296759878,0.024970845353853605,64.91763138256314,6.569891819860828,5.843902211350325,204.6879997253418,219.29188857314622,190.08411087753737,0.08043377157726189,0.09315483611400621,0.002277563042387465,0.029651394830609856,0.07753971418753025,80.51991297473788,14.78254466928854,0.006454529294233147,0.07953368502686654,0.0759512208739963,0.08161725201277248,0.15785582854399594,0.10514143381025491,152055250.0,1.0567593029507367,0.28171201445981864,0.056759302950736654,0.0,0.0
2026-05-12,218.5500030517578,223.75,214.9199981689453,220.77999877929688,159176600,0.006106436032548013,0.12356233475469147,0.12350519032565876,207.7,205.90149993896483,190.26081787109376,204.95976481698474,195.67062535237125,0.02392881949280336,64.21904099911333,7.154476927766325,6.106017154633525,205.90149993896483,221.63393685566126,190.1690630222684,0.19505552949901547,0.6096442120511425,-0.0015149526145865622,0.019909573878506448,0.06295531261642195,76.08818151340007,14.829256180963853,0.006236733276324986,0.07621142021172483,0.10365276087618502,0.06054987770923681,0.13154607874215918,0.09858290577586033,151948730.0,1.0475678210670138,0.4035920307989129,0.047567821067013856,0.0,0.0
2026-05-13,224.92999267578125,227.83999633789062,221.57000732421875,225.8300018310547,150405400,0.02287346263103318,0.08660924717997265,0.13556598469256542,209.35800018310547,207.2495002746582,191.1766128540039,206.94740643737236,196.85334599859414,0.024191668473146768,69.70061827961331,7.933801948883627,6.471574113483546,207.2495002746582,224.9429810446955,189.5560195046209,0.13251874916139766,0.429795219652819,0.00559483781461112,0.01155578437141025,0.06053373611873525,81.90727710899831,15.025471036873682,0.006164139697445056,0.08022206280720168,0.0750534628085624,0.07503224857383017,0.16024808399599721,0.10344459845946326,150202080.0,1.0013536430387648,-0.2015121881815305,0.0013536430387648428,0.0,1.0
