Date,Open,High,Low,Close,Volume,daily_return,return_5d,return_20d,ma10,ma20,ma50,ema20,ema50,volatility_20d,rsi,macd,macd_signal,bb_middle,bb_upper,bb_lower,skew_20d,kurt_20d,spy_return_1d,spy_return_5d,spy_return_20d,spy_rsi,spy_macd,spy_volatility_20d,spy_trend_strength,relative_strength_5d,relative_strength_20d,relative_strength_50d,relative_momentum_score,volume_sma_20,volume_ratio,volume_momentum,volume_trend,abnormal_volume_flag,market_regime
2025-12-31,312.62992729269524,314.3586907819443,311.22091551782626,312.7798156738281,16377700,-0.0027083771406897217,-0.004294606968074155,-0.008249421206140028,309.6300354003906,311.97505340576174,296.26606811523436,309.5563495980537,294.76646338861065,0.014017535926732907,41.64544033208257,4.139169248316364,5.098244316349367,311.97505340576174,323.97566278294977,299.9744440285737,-0.7868106652387684,0.13347023777156236,-0.007408967373390696,-0.008779594546242886,0.003528786176813181,46.28130206784218,3.2446842898234536,0.005625812579824964,0.007530549707286877,0.004484987578168731,-0.01177820738295321,0.2020114437923548,0.06490607466252345,30058550.0,0.5448599483341678,-0.3572003281172116,-0.45514005166583216,0.0,1.0
2026-01-02,316.6770832413161,322.2731502440002,310.11169732658084,314.9283142089844,32009400,0.006869044700111848,0.003374863306368381,-0.013371192644797136,311.47174072265625,311.76165161132815,297.5622302246094,310.0679652752852,295.55712420509593,0.013821219560242098,53.62475610344478,4.112537014748568,4.901102856029207,311.76165161132815,323.3668526931067,300.1564505295496,-0.791944004010446,0.22793135745666784,0.0018330397334518356,-0.010443532083452167,0.0018989508962730106,45.89801059139493,2.9373008310300293,0.005587604986095107,0.008964226648199333,0.013818395389820548,-0.015270143541070147,0.23840327830681152,0.07898384338518731,29567105.0,1.0826017630065574,2.1700635807237507,0.08260176300655746,0.0,1.0
2026-01-05,317.4365596004392,318.79558832967825,314.4086921415047,316.3173522949219,30195600,0.004410648465910105,0.00966484181709304,-0.0027483121428348856,312.8787536621094,311.7180648803711,298.8616064453125,310.6631449914411,296.3712507968538,0.013795733432190796,60.134159634466016,4.155611242999612,4.752004533423288,311.7180648803711,323.2437126771787,300.19241708356356,-0.9187551076027362,0.41861989301816077,0.006660113816063129,-0.003751938850462766,0.007834928015096665,58.74757125805169,3.0249734232883156,0.005776400452049803,0.01502782281882901,0.013416780667555805,-0.01058324015793155,0.22560867835318232,0.07614740628760219,29514840.0,1.0230650072980236,1.7704927057528215,0.02306500729802364,0.0,1.0
2026-01-06,316.17741436833177,320.71422913013345,311.5606693028291,314.1188659667969,31212100,-0.00695025521734649,0.002487556374449751,-0.020930569236909613,313.59624633789065,311.38230285644534,300.08925048828127,310.9922612748083,297.06723570547905,0.013598862108508806,58.292649194572945,3.9666236378985786,4.594928354318347,311.38230285644534,322.1565367962902,300.6080689166005,-0.7762218445600485,0.3222339768962395,0.005947183373089304,0.005757075337395445,0.011906553362315497,63.45959664072728,3.384569084229611,0.0059010381622213275,0.020400843941131012,-0.0032695189629456944,-0.03283712259922511,0.2099801601377782,0.05795783952520247,29632860.0,1.0532935396718373,0.5906848505233975,0.05329353967183728,0.0,1.0
2026-01-07,314.13884430323384,325.9205589972494,313.96898096999803,321.7535095214844,35104400,0.02430495071090233,0.025904050042604876,0.02632918209016366,314.8153900146484,311.79501190185545,301.3329730224609,312.017142060206,298.03532487473416,0.013691842929961125,67.96450672641626,4.382384132419588,4.552419509938595,311.79501190185545,323.5026172591971,300.0874065445138,-0.7337571223326169,0.9637431868789365,-0.0032233567922274053,0.0037408301022439083,0.01168419758719863,62.973184673126916,3.4503296988575585,0.005908296412584793,0.016682088795895292,0.022163219940360968,0.01464498450296503,0.21836133467673835,0.08505651304002144,29692610.0,1.1822605018555121,1.0197112922806069,0.1822605018555122,0.0,1.0
2026-01-08,328.7385750407063,330.0876314322289,321.2738288701313,325.2110595703125,31896100,0.010745959085171286,0.03974439293566134,0.026365608862684686,315.9236083984375,312.2127182006836,302.45910095214845,313.2737056325971,299.1010399608353,0.013693130436307677,89.34232485829845,4.933996670398983,4.628734942030673,312.2127182006836,325.20624552049924,299.2191908808679,-0.733773036366704,0.9627647241169326,-0.00010153268198576093,0.0111303493724908,0.012455374337928093,74.13969864336659,3.456961528208808,0.00590083570432628,0.016390383436318153,0.028614043563170544,0.013910234524756593,0.20018695405806786,0.080903744048665,29777715.0,1.071139944753988,0.9475323152823656,0.07113994475398801,0.0,1.0
2026-01-09,326.8598973489763,330.5972566011106,325.5707962902668,328.3388671875,26214200,0.009617777517530124,0.04258287481136569,0.026107888597898476,317.37059020996094,312.6304244995117,303.6837353515625,314.70848292354026,300.2476214207045,0.01368498042078411,88.52154257147954,5.559455572233674,4.8148790680712725,312.6304244995117,327.12622854890725,298.1346204501162,-0.7332077437564054,0.9689173193707428,0.006613342394092614,0.01595501466866245,0.012436339243236949,73.82830174923419,3.785529066063077,0.0058998248862279145,0.02283969623887975,0.02662786014270324,0.013671549354661527,0.2160523840159163,0.08545059783776036,29416980.0,0.8911247857529903,-0.18104681749736018,-0.10887521424700972,0.0,1.0
2026-01-12,325.57079145505844,333.80501545240315,324.7713664437944,331.62652587890625,33923900,0.010013004916438417,0.04839814658574504,0.06218989797570096,319.204296875,313.60124053955076,304.83231567382813,316.3197251097656,301.4781666935752,0.012385809317309508,88.02323139536139,6.248395227717992,5.101582300000617,313.60124053955076,330.39682391272487,296.80565716637665,-0.9130168763156521,2.3287497523100855,0.0015704538117717881,0.010818359770599084,0.01167221498201898,70.18565810261919,4.086528975933334,0.005890822937015509,0.02415034682436852,0.037579786815145955,0.05051768299368198,0.19515206499634274,0.09441651160172355,28995490.0,1.16997160592906,0.12347163162844921,0.16997160592906,0.0,1.0
2026-01-13,334.7144015630273,340.25048265726696,333.38532003422745,335.7336730957031,33517600,0.012384857350936418,0.06881091672854511,0.08626205433304301,321.4437225341797,314.9343017578125,305.9250262451172,318.16867253699775,302.8215198858155,0.01214631573426702,88.5485786045755,7.0445916562582624,5.490184171252146,314.9343017578125,334.2582915952894,295.61031192033556,-1.1765773334845324,3.1976380360285677,-0.0019994751058702853,0.0028332205683356815,0.02062320142573215,63.447722199313255,4.165207366730897,0.005298688726520462,0.021622664232162667,0.06597769616020943,0.06563885290731086,0.17084391406024602,0.10082015437592211,28874360.0,1.1608084127232603,0.07386558418049405,0.16080841272326035,0.0,1.0
2026-01-14,334.8243096530742,336.2832741209541,330.2475447349911,335.603759765625,28525600,-0.00038695353039874814,0.043046151275051736,0.08961136859226637,323.64117431640625,316.3143310546875,307.0209313964844,319.8291570349623,304.10709792031787,0.012063267479607204,86.38655249515234,7.577748573584017,5.90769705171852,316.3143310546875,337.41471824564314,295.21394386373186,-1.231683712781102,3.4509424762757774,-0.0049152373416185835,0.0011310598769467273,0.017143294089937866,53.57991869129487,3.9080977843838127,0.005437624766005801,0.01629257241670465,0.04191509139810501,0.0724680745023285,0.17997406755854728,0.09811907781966027,28843045.0,0.9889940538524972,-0.1874067068515628,-0.011005946147502804,0.0,1.0
2026-01-15,337.4124676651339,337.4524480652932,330.507324974913,332.5458984375,28442400,-0.0091115228573736,0.022554088034025366,0.08549432944910063,325.61778259277344,317.62390899658203,308.0051477050781,321.0402752637754,305.22234499942306,0.012250513702811097,78.90490612450606,7.665176040201516,6.259192849415119,317.62390899658203,339.36297194708783,295.88484604607623,-1.1736272189810486,3.019658078053811,0.0027232143965294497,0.003959289071240324,0.02270753468944231,52.81987709096311,3.8116848377976567,0.005384281614829916,0.01873282497129599,0.018594798962785042,0.06278679475965832,0.15766657734503342,0.07968272368915892,28735915.0,0.9897857785283677,-0.10827969563677065,-0.010214221471632276,0.0,1.0
2026-01-16,334.1747541117482,334.4145755186536,327.46948297740045,329.7678527832031,40341600,-0.008353871352345,0.004352167039935351,0.11215962485286002,327.1017364501953,319.28673858642577,309.05723571777344,321.8714731227685,306.1849139321203,0.009352111597056735,73.87767444786579,7.424710430055313,6.492296365543158,319.28673858642577,339.2404692500293,299.3330079228222,0.2181238248337346,-0.6830989120699269,-0.0008378739908954103,-0.003472281313865788,0.03321979272691,52.01551887060199,3.6465670469592624,0.004600662675310344,0.017328025502611526,0.007824448353801139,0.07893983212595002,0.16245164009113688,0.08307197352362934,28556475.0,1.41269536943898,0.5389216531498195,0.4126953694389801,0.0,1.0
2026-01-20,320.6442885211675,327.49947891315526,320.2045955865857,321.77349853515625,35361000,-0.024242369838586297,-0.029711216006128027,0.06460365606469365,327.64735107421876,320.26305236816404,309.8142205810547,321.8621422096626,306.7962309753766,0.010878359441397326,59.93407665833108,6.513973098272686,6.496631712089064,320.26305236816404,338.5473228779072,301.97878185842086,-0.48783873433737357,0.9753107668577741,-0.020356785723545046,-0.02528912096608693,0.004600684921500564,38.616706474638335,2.355515229260959,0.006539062576484321,-0.0034400257265569468,-0.004422095040041096,0.060002971143193085,0.13035263779976858,0.06197783796764019,28648625.0,1.234300075483553,0.04236246422138956,0.2343000754835529,0.0,0.0
2026-01-21,320.6942733516965,332.24613943011235,319.12537039479025,328.1490173339844,35386600,0.019813685178711404,-0.02259128699180757,0.06908453113505653,329.0503662109375,321.32330627441405,310.68992736816404,322.4608922215027,307.63359514630235,0.011171750958756442,64.95775343851301,6.23478753626091,6.444262876923434,321.32330627441405,338.79690141878564,303.84971113004246,-0.4005156445416986,0.800508209160488,0.011541079202094462,-0.012064553179889859,0.007067360873247885,48.45456028828667,1.9392829179992077,0.006735343990996353,0.007555592044280087,-0.01052673381191771,0.06201717026180864,0.12844318415472555,0.05997787353487216,27420795.0,1.2905023359096628,0.05576174905124476,0.29050233590966273,0.0,1.0
2026-01-22,334.2147483456718,334.9142376434696,328.5187457270175,330.3074951171875,26253600,0.006577736544023383,-0.01578130308234993,0.06701538783070915,329.9057647705078,322.36057739257814,311.7270428466797,323.20818773537746,308.5227676941802,0.011133084084523412,67.58218376485488,6.117186961421623,6.378847693823072,322.36057739257814,339.3508000441771,305.37035474097917,-0.3798314276989925,0.8412604600767221,0.005223230019727687,-0.001998926955301239,0.006059860786209015,56.979057246383746,1.8758812762519028,0.006692906315282287,0.012223479615769426,-0.01378237612704869,0.060955527044500135,0.15635291188589773,0.06784202093444973,27411980.0,0.9577418340448227,-0.07964775499901844,-0.042258165955177264,0.0,1.0
2026-01-23,332.25610013077164,333.45526818914374,327.219667476274,327.6993103027344,27280000,-0.007896232610549059,-0.014574193088947474,0.04320021372970473,330.15458984375,323.0390991210937,312.4869006347656,323.6359136941734,309.274788972947,0.011059285684251968,62.69364418196195,5.747277899509413,6.252533734960341,323.0390991210937,339.7263443887547,306.3518538534328,-0.17052258905285003,0.7798001236053588,0.0003627802397405677,-0.004348245079689561,0.0018459477843200123,56.11131408699305,1.8247146540352333,0.006618096189934586,0.012299269450571304,-0.010225948009257912,0.041354265945384716,0.11672251382906729,0.04928361058839803,27502045.0,0.9919262367580302,-0.04086856242792447,-0.008073763241969824,0.0,1.0
2026-01-26,327.5793954045391,335.60374537803585,326.7699676491338,333.02557373046875,26042100,0.01625350820181426,0.009878831183121273,0.06103349379247813,330.6232604980469,323.9969253540039,313.3291162109375,324.5301670309634,310.20619229677146,0.011467240456637716,65.40157835691193,5.816854174018431,6.1653978227719595,323.9969253540039,340.6670749750054,307.3267757330024,-0.29243078524209015,0.42289543304395416,0.005078147060609828,0.0015469911274754722,0.003403874993916478,55.16175081764153,2.042275106205466,0.006669347838521861,0.017089053506134284,0.0083318400556458,0.057629618798561655,0.12750999943495311,0.06449048609638686,28299280.0,0.9202389601431555,-0.3544604081147005,-0.07976103985684442,0.0,1.0
2026-01-27,335.1340666902067,337.6722883721735,333.2454121385867,334.31463623046875,21636200,0.0038707612918738032,0.03897504844993405,0.06711102586639273,330.89207153320314,325.0481842041016,314.28898864746094,325.4620212404401,311.151621470642,0.011410423461132333,68.93383434550859,5.907907760325827,6.113899810282733,325.0481842041016,341.5259101160546,308.57045829214854,-0.37576443078871963,0.5413437673480723,0.003984264729684606,0.02643228149343768,0.007503877700925532,53.898319134091984,2.4090275058674706,0.006722277226535051,0.020718085317814886,0.012542766956496365,0.059607148165467194,0.14689372511306198,0.07301454674500851,28836140.0,0.7503154028243725,-0.3881338197449167,-0.24968459717562752,0.0,1.0
2026-01-28,335.8236037532332,337.30257365930305,331.7065067534381,335.7736511230469,27434400,0.004364196880606519,0.02323527844455575,0.07159723110948257,330.8960693359375,326.1698959350586,315.4406201171875,326.4440812292598,312.1171912609324,0.011387939742781836,64.86543153941719,6.028308108432498,6.0967814699126865,326.1698959350586,342.3431295001339,309.9966623699833,-0.4382499479955558,0.6104150543732203,-0.00010066990364987483,0.014619150676635773,0.011005299385000944,56.48306551217059,2.663345801475998,0.006659237666195729,0.019856171198383402,0.008616127767919979,0.06059193172448163,0.16913764882071458,0.0794485694377054,29226770.0,0.9386736885396505,-0.22472348290030686,-0.06132631146034954,0.0,1.0
2026-01-29,340.06060015063264,342.0492210013424,326.3103005061971,338.0120544433594,39785600,0.006666405517007812,0.023325414772796593,0.0777440660472708,331.13689880371095,327.38903656005857,316.6801611328125,327.5457929639359,313.1326760916158,0.011391311066690774,63.93299083209422,6.232502285823841,6.123925633094918,327.38903656005857,343.2550325534132,311.52304056670397,-0.5199611891600799,0.6652426595269345,-0.0019843824489698125,0.007344167943444724,0.010232674073495929,54.886713683762686,2.722462520561294,0.006672208774988455,0.01711373091466285,0.01598124682935187,0.06751139197377487,0.18856877216819967,0.09068713699044213,30347005.0,1.3110222903380415,0.5154340738032117,0.3110222903380416,0.0,1.0
2026-01-30,339.76083067041884,339.76083067041884,332.0562627255977,337.7622375488281,31024000,-0.0007390768797954639,0.030707807217529526,0.07987223159262968,331.6585327148438,328.6381576538086,317.74273986816405,328.5187876863066,314.0985412468006,0.011340379373545076,60.94220969101826,6.301529398622733,6.1594463862004805,328.6381576538086,343.5673560375067,313.7089592701105,-0.5486050934927393,0.7581790085943104,-0.0029825802604032114,0.003975460654394469,0.0147377327962257,47.60599737538156,2.573072973981766,0.0064651967386539595,0.013240806245202014,0.026732346563135057,0.06513449879640398,0.14407680111757415,0.07864788215903773,31079320.0,0.9982200382762557,0.13724340175953076,-0.0017799617237442774,0.0,1.0
2026-02-02,335.983495554882,344.5874244246442,335.3939142353609,343.4482421875,32006100,0.01683434086633162,0.03129690113668793,0.09056006301037134,333.0265716552734,330.06415405273435,318.933818359375,329.9406404959441,315.24950991114173,0.011690718216067025,63.00288000637587,6.73738258468552,6.275033625897489,330.06415405273435,344.92770227842357,315.20060582704514,-0.5648514485342134,0.47733019624286344,0.004971362130935519,0.0038687928800782423,0.017916480180374172,50.27051437927263,2.700378320262871,0.006530576296265508,0.01716763822192789,0.027428108256609685,0.07264358282999717,0.15313818083835207,0.08440329064165297,31079155.0,1.029825296086718,0.2290137892105475,0.02982529608671793,0.0,1.0
2026-02-03,347.09564553860224,348.7544814019383,337.2325938809106,339.47100830078125,36506700,-0.011580300604792315,0.015423710216377673,0.07319755251451343,334.79632263183595,331.22183685302736,319.87498352050784,330.84829457259525,316.1993725930884,0.012225196687361177,54.12253173248411,6.684811493518566,6.3569891994217045,331.22183685302736,345.1547877383895,317.28888596766524,-0.4064579686023293,-0.1355660896012101,-0.00845539643070059,-0.008569437550032477,0.002631949905116393,45.81854087361686,2.301565736554039,0.006702327263051856,0.007716534369031701,0.02399314776641015,0.07056560260939704,0.11726033034522265,0.07060636024034328,31394710.0,1.1628296614302218,0.6872972148528855,0.16282966143022184,0.0,1.0
2026-02-04,342.7187296036167,343.0684894885568,328.2888852617291,332.80572509765625,70618400,-0.01963432234313034,-0.008839067673904522,0.059489770133178244,335.2619934082031,332.1561798095703,320.74995178222656,331.034716527363,316.8506021030715,0.013099561070742716,47.30250242329339,6.035739625334827,6.2927392846043295,332.1561798095703,343.53150837998703,320.78085123915355,-0.46493268377294444,-0.40225492461745477,-0.004843921678897134,-0.013272515783840255,-0.00812359161707843,45.881902115138466,1.6971616432566634,0.006645435639638696,0.001793326977012863,0.004433448109935734,0.06761336175025667,0.09665747235642952,0.05623476073887398,33365025.0,2.116539699880339,1.5740821742046482,1.1165396998803387,1.0,1.0
2026-02-05,312.0003564748562,332.45595718246585,306.2443988387428,331.0169677734375,88205800,-0.005374779306136834,-0.020694784632581897,0.028790543002094493,335.33294067382815,332.61935272216795,321.3852215576172,331.0330261698463,317.40614585485054,0.012206742580464955,48.48903235205218,5.31573128536337,6.097337684756138,332.61935272216795,342.9142942230351,322.3244112213008,-0.49798152047672417,-0.4576299919703253,-0.012489211256201727,-0.023658528907078313,-0.017343894388970327,37.24706989359763,0.5225022806004063,0.007156912187112172,-0.011310997758065789,0.002963744274496416,0.04613443739106482,0.0748960506381926,0.041331410767917943,36020095.0,2.448794207788736,1.2170282715354297,1.4487942077887357,1.0,0.0
2026-02-06,326.94984200428365,330.147603202773,319.694969697787,322.63287353515625,56380500,-0.02532829146093707,-0.04479294110397625,-0.007927731727705334,334.8262969970703,332.49044342041014,321.4749237060547,330.2330116332092,317.6111155678037,0.013376431332331044,43.65220676625221,4.022227418396255,5.682315631484162,332.49044342041014,343.23089577167997,321.7499910691403,-0.4167979758280816,-0.6792732312246821,0.019184711840951385,-0.001950937693641075,0.0016097759627855535,49.25437052049898,0.6304388795327895,0.008446227454803713,0.006955602735568775,-0.04284200341033517,-0.009537507690490887,-0.021687760670808354,-0.024689090590544804,37244315.0,1.5138015023232405,0.8173188499226405,0.5138015023232405,0.0,1.0
2026-02-09,320.70422803551696,327.4694850607409,317.036826848448,324.09185791015625,39640100,0.004522119395378388,-0.05635895573102523,-0.01293483562796871,333.93292541503905,332.278092956543,321.4967370605469,329.6481398500613,317.8652623263274,0.01322500322957753,52.33399243713182,3.079347331246481,5.161721971436625,332.278092956543,343.52036331478706,321.0358225982989,-0.38895448639986463,-0.6077756694842978,0.004821832103010459,-0.0020994377502405737,-0.00017282927967843253,63.87525157735413,0.9727418938244909,0.008382938266321997,0.011194133919277382,-0.054259517980784655,-0.012762006348290278,-0.027704787690898458,-0.03157543733999113,37915610.0,1.0454823224524148,0.2385170326906434,0.045482322452414715,0.0,1.0
2026-02-10,320.7441987510988,321.4437184993816,314.38865715458337,318.3558654785156,39170000,-0.017698662560139744,-0.06220013581706807,-0.04001688455173946,332.33704833984376,331.61455993652345,321.47353515625,328.57268514800927,317.88450166562893,0.013506829349016697,40.012200652140606,1.847959293135034,4.498969435776307,331.61455993652345,344.469576653395,318.7595432196519,-0.16933234991104973,-0.8577940714458077,-0.002637160432080843,0.0037560940669103537,-0.0043731199620794525,56.33957974830719,1.0842527501597488,0.008394895125998102,0.008103144958203563,-0.06595622988397842,-0.03564376458966001,-0.02494241642766848,-0.04218080363376897,38177915.0,1.0259858350043474,0.0729537317807416,0.02598583500434741,0.0,1.0
2026-02-11,318.7456164455411,320.8341425405983,309.44216816023624,310.7412414550781,45406400,-0.023918591893986596,-0.0662983896569197,-0.07444124210174397,329.83380737304685,330.3649383544922,321.293447265625,326.8744524153492,317.6043738142348,0.013911893534000908,32.0432856363538,0.25470282501703423,3.650116113624453,330.3649383544922,346.0757570172157,314.6541196917687,-0.011650664405376866,-0.9373812803262346,-0.00023105881441631837,0.008408820721737431,-0.0026089096726557015,53.005285713032436,1.146540209760019,0.00838409079598654,0.007559577945179166,-0.07470721037865713,-0.07183233242908826,-0.04369357285477882,-0.06341103855417474,38772355.0,1.1711024517339739,-0.35701743454963575,0.17110245173397387,0.0,1.0
2026-02-12,311.87044586439265,316.0175203045161,306.9839017615506,308.7826232910156,47761300,-0.006303051873291943,-0.06716980290158425,-0.07991905839595004,326.9108642578125,329.02388153076174,321.1798431396484,325.1514210701746,317.2584228133243,0.01389910739265169,32.4299365211708,-1.1527206753427208,2.6895487558310185,329.02388153076174,347.2321738298541,310.8155892316694,0.05807278479757286,-0.9255905897211417,-0.0154488742279012,0.00538652437718623,-0.01316696057784128,43.3689545014757,0.33183367910066863,0.009010168218747968,-0.008092863667440633,-0.07255632727877048,-0.06675209781810876,-0.022492463043876643,-0.05393362938025196,39734140.0,1.2020217374781486,-0.45852426937911117,0.20202173747814853,0.0,0.0
2026-02-13,307.5135396808651,308.412900480652,303.4963480144474,305.50494384765625,38499700,-0.010614844217675667,-0.05308798666368264,-0.08131495446763404,323.6851348876953,327.67183380126954,320.9823114013672,323.28032800136333,316.7975020695726,0.013931867798517579,23.427256712610415,-2.5037337930396575,1.6508922460568836,327.67183380126954,348.5927336034322,306.7509339991069,0.07234993597457554,-0.9461117647906985,0.0007044854938154099,-0.012843508237108225,-0.015153698642974778,40.368435283569184,-0.2720688142869676,0.008981962356870692,-0.007458469735977722,-0.040244478426574415,-0.06616125582465926,-0.03459489638582802,-0.0470002102123539,40237005.0,0.9568232029197998,-0.3171451122285187,-0.043176797080200176,0.0,0.0
2026-02-17,299.82893803190484,304.22583664461854,296.0415956615768,301.8075256347656,39247600,-0.012102646085931701,-0.06875930922512785,-0.08478791038136535,319.52106323242185,326.27381744384763,320.63453491210936,321.2352992045445,316.20965985644295,0.014016518646561118,20.007422164819232,-3.828638015704769,0.5549861937045532,326.27381744384763,350.1351686085483,302.41246627914694,0.10649030664696749,-0.9956888157518032,0.0016134664707250224,-0.01599546897350146,-0.012737480569701143,38.57965980751449,-0.6546025301061036,0.008997050874008351,-0.005885254579551483,-0.05276384025162639,-0.07205042981166421,-0.05590651095538979,-0.06024026033956013,40182305.0,0.976738392683048,-0.00990158955199405,-0.023261607316952076,0.0,0.0
2026-02-18,301.87748970860525,305.1651838815364,301.0380842700908,303.1166076660156,28482100,0.004337473124623736,-0.047868625852374724,-0.05798144021827267,315.8856231689453,325.3409729003906,320.35308532714845,319.5097095342084,315.6962068293674,0.013318717498817259,19.785492595029822,-4.718608990904386,-0.49973284321723466,325.3409729003906,351.30888383816955,299.3730619626117,-0.023336337861944435,-0.8501297370901229,0.005037758541617032,-0.008423345022451123,0.012854573134794878,42.22451327272706,-0.6731773676555122,0.007770777333933699,-0.000991062961128095,-0.0394452808299236,-0.07083601335306755,-0.05010554469427653,-0.05346227962575589,39838360.0,0.7149415789204174,-0.27285933112075567,-0.28505842107958257,0.0,0.0
2026-02-19,301.6076886754516,305.25511494304027,299.828942056139,302.636962890625,25834400,-0.0015823770894107803,-0.026080473021553252,-0.07774533244264947,312.8687469482422,324.0653701782227,319.9891424560547,317.9027812824386,315.1840796160834,0.012211765889864758,16.169755490741736,-5.400368637420627,-1.4798600020579131,324.0653701782227,351.8923642804305,296.23837607601484,-0.11357597462716605,-0.7109959555469739,-0.0026374339404172664,-0.010810001878615916,-0.0013423509169427916,41.91745720620497,-0.8240565236272914,0.007362603886900065,-0.0036493825031582877,-0.015270471142937336,-0.07640298152570668,-0.05790320368932267,-0.049858885452655564,39360750.0,0.656349281962361,-0.4310405581592023,-0.343650718037639,0.0,0.0
2026-02-20,304.1059184917761,316.2773425544253,303.68620054308417,314.7584228515625,53210800,0.040052807314611805,0.019352771528580837,-0.047074536592360605,311.2428924560547,323.2879165649414,320.01432434082034,317.6033185747361,315.16738719394533,0.015566432267042995,32.07165543268498,-4.906014077124496,-2.1650908170712295,323.2879165649414,351.24912678647956,295.3267063434032,0.8896063235152977,1.5685320622576002,0.007231864589122949,0.011977600918759768,0.0006531643248806063,47.95232535137831,-0.5390741206739449,0.007451362406419013,0.003327843339877275,0.007375170609821069,-0.04772770091724121,-0.007447865739215409,-0.015933465348878517,40708610.0,1.3071141461228963,0.11409865309361344,0.30711414612289634,0.0,1.0
2026-02-23,318.82555353627805,319.29522413676915,309.65201848441603,311.2708740234375,31423000,-0.011080081023819632,0.01887344310426764,-0.050132654426767065,310.1066925048828,322.46649475097655,319.90260314941406,317.00022861746953,315.01458275588624,0.01564283677960035,24.032257105733635,-4.740999281676011,-2.680272509992186,322.46649475097655,350.84418542074235,294.08880408121075,0.902881443702735,1.520019851978499,-0.010211314710874664,0.0009388322678931527,-0.00992400006109262,40.07927698524214,-0.8697188681867374,0.007795848162985404,-0.006956833368579018,0.017934610836374487,-0.040208654365674446,-0.019630212704958794,-0.013968085411419584,40915760.0,0.7679925779210749,-0.18381182191030065,-0.23200742207892508,0.0,0.0
2026-02-24,310.3015673465962,312.05033638585,305.71479964031533,310.6813049316406,25615600,-0.0018940708591722588,0.029402114073237673,-0.06709475356061467,308.76563720703126,321.34928131103516,319.71653442382814,316.3984263616763,314.84465029219035,0.015014359887675825,25.422302528181277,-4.604716856306368,-3.0651613792550223,321.34928131103516,349.73599628970925,292.96256633236106,1.1096855314302014,2.5490052789169706,0.00726845293039502,0.0065900098258160344,-0.007766387460976354,48.31524550177281,-0.7242741911910571,0.007892669080749563,0.00020849035597942563,0.02281210424742164,-0.05932836609963832,-0.03170849971367384,-0.022741587188630175,40894435.0,0.6263835164858006,-0.34733334012780404,-0.3736164835141994,0.0,1.0
2026-02-25,311.84046520002283,313.4193707572093,309.22231323387047,312.67987060546875,29963600,0.00643284820201151,0.03154978215509141,-0.06471378539970796,308.1980377197266,320.26754302978514,319.725927734375,316.04427819441844,314.75975697114245,0.015090041283826733,31.331082243532848,-4.28603773018375,-3.309336649440768,320.26754302978514,348.219500457504,292.3155856020663,1.0743236888895278,2.391130005984314,0.008438348943581309,0.009995852339727218,-0.0033644339390276334,55.18169630678792,-0.1406421907428239,0.00808226889336871,0.008472190756291744,0.021553929815364192,-0.061349351460680324,-0.007242822452355968,-0.015679414699224032,41310805.0,0.7253211357173989,0.0520151252892167,-0.27467886428260113,0.0,1.0
2026-02-26,312.42009761480955,312.9197459051382,302.1373272609355,307.1637878417969,36431200,-0.017641310753361283,0.014957938078462352,-0.08520580213950646,307.8402923583984,318.83704986572263,319.68775451660156,315.1985172084545,314.4618758288152,0.015307702726951521,29.30466494981009,-4.427546011603511,-3.532978521873317,318.83704986572263,346.372957283122,291.3011424483233,1.2132483022435352,2.5016049115234535,-0.005554476391621099,0.0070418606048510135,-0.00880043869742908,59.3529125076192,0.011929261746445263,0.008172461999296136,0.0025920884719595216,0.007916077473611338,-0.07640536344207738,-0.020222627203094645,-0.02957063772385356,41760645.0,0.8723811617373247,0.41018177313968973,-0.1276188382626753,0.0,1.0
