Date,Open,High,Low,Close,Volume,daily_return,return_5d,return_20d,ma10,ma20,ma50,ema20,ema50,volatility_20d,rsi,macd,macd_signal,bb_middle,bb_upper,bb_lower,skew_20d,kurt_20d,spy_return_1d,spy_return_5d,spy_return_20d,spy_rsi,spy_macd,spy_volatility_20d,spy_trend_strength,relative_strength_5d,relative_strength_20d,relative_strength_50d,relative_momentum_score,volume_sma_20,volume_ratio,volume_momentum,volume_trend,abnormal_volume_flag,market_regime
2025-07-03,211.31166931275297,213.8017903991559,210.97301649264048,212.7061462402344,34955800,0.005224968132215846,0.06243766998445599,0.05290400958103536,203.73374938964844,201.15995712280275,202.844287109375,202.98506465181958,203.87305215706633,0.012582182502284467,74.80127994772968,1.7636214140272557,0.04822995248977624,201.15995712280275,210.64162978633158,191.67828445927393,-0.028510987305506316,-0.903226189953781,0.007881400243543668,0.022014485703857112,0.05245364320467649,73.14870167750647,9.740693249040305,0.006317337569071774,0.06745958485782153,0.04042318428059888,0.00045036637635886834,-0.11900526747186202,-0.026043905604968092,57834345.0,0.6044124818911669,-0.3118815097117862,-0.3955875181088331,0.0,1.0
2025-07-07,211.83958469799765,215.37555986284275,207.9749269074613,209.1203765869141,50229000,-0.016857856327623377,0.04411169452899544,0.046453675404578565,204.62521057128907,201.62411575317384,202.95620208740235,203.56938007420953,204.0788295856878,0.012989600599846858,72.66626744432641,2.007964488659411,0.44017685972370324,201.62411575317384,211.72200287819032,191.52622862815736,-0.08142983163515709,-0.9477735571710595,-0.007451971921066947,0.009383418509256947,0.0496837624802724,76.2769837374015,9.714063261354909,0.006503461039836598,0.05637311130320015,0.03472827601973849,-0.0032300870756938327,-0.13517229675234543,-0.03455803593610026,57589490.0,0.8721903944626007,-0.3137045933383068,-0.12780960553739928,0.0,1.0
2025-07-08,209.26978591644843,210.59451698338924,207.6262968509882,209.1801300048828,42848900,0.00028573694703482033,0.023590206981496387,0.029864644243398963,205.47284698486328,201.92741241455082,202.99430877685546,204.10373721046412,204.27888058251898,0.012565376612703284,70.7930010977214,2.1812852387230066,0.7883985355235639,201.92741241455082,212.56377530169033,191.2910495274113,0.042132874165751656,-0.7129357313729124,-0.0005477352950125081,0.004030096125418492,0.03844488259337342,72.556703812757,9.55567495770606,0.006264132839668454,0.05309663547615879,0.019560110856077895,-0.008580238349974456,-0.12888200332961208,-0.03930071027450288,57401550.0,0.7464763582168077,-0.5338092191729553,-0.25352364178319226,0.0,1.0
2025-07-09,208.7020406311003,210.49493096772343,206.4011710318064,210.30567932128903,48749400,0.005380765928293174,0.015975381753905227,0.04810130875468355,206.5525650024414,202.40999832153324,203.03682189941406,204.69439836387602,204.51522563109822,0.0121670108698059,79.55765496214299,2.3820073075890207,1.1071202899366552,202.40999832153324,213.6611401923175,191.15885645074897,-0.10907021165179533,-0.4421237220628291,0.005996656078344209,0.010377992939927472,0.043731546425418655,83.94785088777903,9.616182350272197,0.006324417398596945,0.05671930110965614,0.005597388813977755,0.004369762329264892,-0.12647550984918232,-0.038836119568646556,56195890.0,0.8674904872936438,-0.3812656351338831,-0.13250951270635627,0.0,1.0
2025-07-10,209.678147079363,212.6364120977978,209.2000480941239,211.57064819335935,44443600,0.00601490590341025,-0.00014126602772701613,0.04805839831844949,207.6332778930664,202.89507369995118,203.08752471923827,205.34927930001732,204.79190886883396,0.012166366834880652,79.81174791026285,2.613032003104024,1.408302632570129,202.89507369995118,214.86180772394485,190.92833967595752,-0.10857568095338772,-0.44158456510656763,0.002820258275139098,0.008655018758110478,0.04077402846699263,84.77365959386024,9.692863370014607,0.006273105638064617,0.05695785934446815,-0.008796284785837494,0.007284369851456862,-0.12732967686114804,-0.04294719726517623,55684440.0,0.79813319483863,-0.34585777827493536,-0.20186680516137004,0.0,1.0
2025-07-11,209.73794232575935,211.29177557167307,209.03074119537857,210.3256072998047,39765800,-0.005884752465364573,-0.011191679142835365,0.06228001302119468,208.6452621459961,203.51162872314453,203.09203918457033,205.82321529999706,205.00891665044065,0.011251544015637806,71.72805122246493,2.6649366134592185,1.6596294287479472,203.51162872314453,215.68413793350234,191.3391195127867,0.05635849484952256,-0.31200543256919994,-0.0035154084840562927,-0.0027505378065231234,0.04008188980138305,83.23514112398759,9.468904777366106,0.0063018937646692206,0.05072465583926298,-0.008441141336312241,0.022198123219811627,-0.12726945347191854,-0.03783749052947305,54623235.0,0.728001554649775,0.13760234353097345,-0.27199844535022505,0.0,1.0
2025-07-14,209.10042946873696,210.07656782568804,206.719874444485,207.7956085205078,38840100,-0.012028962197125792,-0.006334954479463084,0.04728902957237002,209.39627838134766,203.98076629638672,203.02028900146485,206.01106227337905,205.11819868456095,0.011749234221001282,64.00470304216041,2.4734097062613216,1.8223854842506222,203.98076629638672,216.04864987132473,191.9128827214487,0.1258987723279568,-0.619623607052679,0.0019081841138897104,0.006653954780071691,0.03794127898632449,81.24680374986345,9.279417921569348,0.006284488031267204,0.050185024294515795,-0.012988909259534775,0.009347750586045533,-0.14702006304601412,-0.05022040723983445,54370010.0,0.7143662471277824,-0.22673953293913873,-0.2856337528722176,0.0,1.0
2025-07-15,208.393257343384,211.052704873644,208.0944397695192,208.28369140625,42296300,0.0023488604461725515,-0.004285486382534898,0.06444386097493293,209.7887222290039,204.61126480102538,202.94198699951173,206.2275031431763,205.24233565403895,0.011116352395232131,67.82682872013007,2.3341013942849997,1.9247286662574978,204.61126480102538,216.15813238503586,193.0643972170149,0.08644480339097341,-0.2948334794394602,-0.004273212189356279,0.0029016334521092535,0.045191451676997785,71.63384646760558,8.814558189333525,0.005690588908193553,0.04340637382971891,-0.007187119834644151,0.019252409297935147,-0.1357516379832696,-0.04122878283999287,53912460.0,0.7845366358723012,-0.012896480423068013,-0.21546336412769887,0.0,1.0
2025-07-16,209.4689902412225,211.5606828488181,207.8155461810567,209.3295440673828,47490500,0.005021289252517214,-0.004641506863040767,0.05916739375934821,210.02179718017578,205.19594497680663,203.0431640625,206.52293561214836,205.40261833691517,0.011010029243769603,67.5510618420243,2.281787101239672,1.9961403532539328,205.19594497680663,216.43580084736197,193.95608910625128,0.15101408136335084,-0.16569272885481248,0.0033431741923299896,0.00025631519807722825,0.03880218688689441,72.95919632789557,8.514002492048007,0.005436327665250006,0.04482237705262182,-0.004897822061117996,0.0203652068724538,-0.07987384023898514,-0.02146881847588311,54135950.0,0.8772451577925574,-0.025823907576298377,-0.12275484220744255,0.0,1.0
2025-07-17,209.7379236663323,210.96305897069357,208.761785269157,209.19009399414065,48068100,-0.0006661748290880398,-0.011251816920478719,0.07350229222149696,209.78075256347657,205.91210327148437,203.2700732421875,206.77695069614765,205.55114679406128,0.010311173315236828,68.72917684526332,2.2036726253331267,2.0376468076697716,205.91210327148437,216.16259946116142,195.66160708180732,0.22494286864154178,0.21374769434008267,0.006119736739210957,0.003547357778553639,0.0541674241164769,72.26665666764748,8.482893443784633,0.004914567488917847,0.04889226180186637,-0.014799174699032358,0.019334868105020053,-0.06046396614000793,-0.018642757578006746,54596545.0,0.8804238436699612,0.08155279950319061,-0.11957615633003883,0.0,1.0
2025-07-18,210.0367321724359,210.95309492429405,208.871357307622,210.3455047607422,48974600,0.005523257552692229,9.460313079778793e-05,0.0742700487322554,209.54468841552733,206.63921890258788,203.52765075683592,207.1168129880138,205.73916083197034,0.010316832010266437,70.07148202640653,2.209528266612921,2.0720230994584017,206.63921890258788,215.8842598411921,197.39417796398368,0.21324835511238302,0.20182432766536715,-0.0007325310505222893,0.006349959363387114,0.053553998124867164,68.78141148831028,8.32555144787807,0.004933718569197881,0.04566408607008981,-0.006255356232589326,0.020716050607388237,-0.06118465235334569,-0.015574652659515595,54775540.0,0.8940961604394955,0.23157587675842062,-0.10590383956050456,0.0,1.0
2025-07-21,211.2618775331451,214.92732845073888,210.7937335563828,211.64036560058597,51377400,0.006155875978032466,0.018502590634386307,0.05711424365419959,209.79668731689452,207.2109489440918,203.85608795166016,207.54762752254447,205.97058062681802,0.009347503364735277,66.33882299466327,2.292229952655987,2.116064470097919,207.2109489440918,216.19128823801458,198.23060965016901,0.10051750589929372,0.799347919138403,0.0018962420109840394,0.006337964317369549,0.05803656310433003,67.0731236364137,8.201291618879964,0.00479801660062258,0.0452340295363252,0.012164626317016758,-0.0009223194501304377,-0.039694715839887706,-0.009484136324333795,52503735.0,0.9785475261902796,0.3227926807603483,-0.021452473809720395,0.0,1.0
2025-07-22,212.29776458434165,214.1006098348481,211.39135685335447,213.5527801513672,46404100,0.00903615217897702,0.025297653933163744,0.06401979667189761,210.23395233154298,207.85339965820313,204.1981036376953,208.11954682052757,206.2679217846435,0.009449297487638163,65.20328525648931,2.483459728362817,2.189543521750899,207.85339965820313,216.71124041684317,198.9955588995631,-0.0016189534685637126,0.6192904483575209,0.00014309729281114514,0.01080133715064635,0.047837960757425524,67.58701479275642,8.017573897423517,0.004532471118671909,0.04311323566564726,0.014496316782517393,0.016181835914472087,-0.0291501262170919,0.0005093421599658606,52033225.0,0.8918167190290435,0.09711960620668947,-0.10818328097095654,0.0,1.0
2025-07-23,214.15041924441525,214.29982043425815,211.57065737650467,213.30377197265625,46989300,-0.0011660263965397322,0.018985508820456465,0.0691462914423866,210.53376159667968,208.54316329956055,204.5144482421875,208.61328254930172,206.54383747829107,0.009265301470606965,54.95074662773931,2.5851181910466607,2.2686584556100513,208.54316329956055,216.79250260301058,200.29382399611052,-0.03830031270439979,0.895006462487888,0.008507575318954297,0.016004126882660286,0.04520583039758708,69.98841788723126,8.204376550985899,0.004305855913602205,0.04949703336996321,0.002981381937796179,0.02394046104479952,-0.04703806280059131,-0.006705406605998536,51679490.0,0.9092446539236358,-0.010553689685305456,-0.09075534607636414,0.0,1.0
2025-07-24,213.05475989741396,214.83769515517372,212.68622683006964,212.91531372070312,46022600,-0.0018211504107996657,0.017807820893597448,0.06052790106859818,210.66822814941406,209.15075302124023,204.57361358642578,209.0229998037209,206.793699291719,0.009309054517198498,50.63443220770447,2.6043169757166424,2.3357901596313697,209.15075302124023,216.75206354437304,201.54944249810742,0.09553903534484856,0.8235663535740164,0.0003309323466664793,0.010158451723157658,0.04496624634607316,65.26553214343002,8.273793871171279,0.004310816753384575,0.04800090316800274,0.00764936917043979,0.01556165472252502,-0.07734478396220701,-0.0180445866897474,52004335.0,0.8849762236167428,-0.04255420954853639,-0.11502377638325728,0.0,1.0
2025-07-25,213.85158759699283,214.38946224202752,212.55672164240056,213.0348358154297,40268800,0.00056135978496763,0.012785303197929032,0.06407942877982364,210.93915100097655,209.79220657348634,204.59253845214843,209.40507942388365,207.03844974362923,0.009229878625974687,65.03436580235962,2.5992144587187056,2.388475019448837,209.79220657348634,216.302096362848,203.28231678412467,0.05087863961627311,0.9573316331001994,0.004224338563401986,0.015169346093470093,0.04123411992132753,79.57490981505939,8.445339059216394,0.004135710595755508,0.05062341989296609,-0.002384042895541061,0.022845308858496116,-0.08439304985394602,-0.02131059463033032,51477820.0,0.7822553480314435,-0.17776153352962554,-0.21774465196855655,0.0,1.0
2025-07-28,213.1842678888476,214.00103498726415,212.21809958876685,213.2041931152344,37858000,0.0007949746770590238,0.007389079631433537,0.06450167596037382,211.48000946044922,210.43814392089843,204.62680297851563,209.76689977544086,207.28024360133924,0.009224072487470869,65.3262896595743,2.57910606665385,2.4266012288898393,210.43814392089843,215.3417863196339,205.53450152216294,0.04438201127862577,0.967888161150319,-0.00025097216601477346,0.01299368566019865,0.035826375395550336,80.09446961314487,8.470882056253117,0.00410512838031106,0.04859311902659947,-0.005604606028765113,0.02867530056482348,-0.07909098248425517,-0.0186734293160656,49711290.0,0.7615573846504486,-0.26313904557256695,-0.23844261534955138,0.0,1.0
2025-07-29,213.33365491441555,213.96117031669576,209.9869466315705,210.43516540527344,51411700,-0.012987679414280251,-0.014598801963074282,0.02973152616523045,211.69515686035157,210.74193954467773,204.62321716308594,209.8305441211392,207.40396602502292,0.008965857984625037,50.438298325647274,2.3130690069291973,2.403894784497711,210.74193954467773,214.72660420725578,206.7572748820997,-0.077610367842907,0.9430443472514172,-0.0026376616892719307,0.010177197401850524,0.028178311452748295,71.92649684313969,8.261809136979991,0.004153570265372332,0.044227121683067354,-0.024775999364924806,0.0015532147124821538,-0.07990502766396856,-0.03437593743880374,47686235.0,1.0781245363572947,0.10791287838790109,0.07812453635729472,0.0,1.0
2025-07-30,211.06266703997412,211.5507362671114,206.89919168476044,208.22393798828125,45512500,-0.010507879767783224,-0.023815021822615412,0.00591860177373027,211.5845962524414,210.8031967163086,204.57919158935547,209.67753401324796,207.43612178828798,0.008926496481420687,39.35369813867414,1.9018814424625816,2.303492116090685,210.8031967163086,214.5776962747835,207.0286971578337,0.09665865541011433,0.9869884711083763,-0.0012592724779846298,0.0003941802223892399,0.02721607916489277,67.57543876018966,7.940738328429688,0.004179177061513941,0.04147372168892424,-0.024209202045004652,-0.0212974773911625,-0.08137271341627794,-0.04229313095081503,46022415.0,0.9889202902542163,-0.03142843157910413,-0.011079709745783657,0.0,1.0
2025-07-31,207.6661338109758,209.0107900151974,206.34138763159265,206.7497711181641,80698400,-0.007079718520164202,-0.02895772264942309,-0.022924180813881145,211.34056396484374,210.56065826416017,204.55508697509765,209.3986994518114,207.40920607573412,0.007421306639490475,38.788259755515966,1.4404547234840948,2.130884637569367,210.56065826416017,214.72290784191404,206.3984086864063,-0.7251492962459535,-0.5001076492137398,-0.0037512610547767444,-0.003688271283699751,0.01874448418851271,67.08414332439187,7.410915462174103,0.004257085834489781,0.0362406666767278,-0.02526945136572334,-0.041668665002393857,-0.07152415341915042,-0.046154089929089204,46660245.0,1.7294894186689334,0.7534515651006244,0.7294894186689332,0.0,1.0
2025-08-01,210.03673342752197,212.7360314354296,200.7037642416869,201.58029174804688,104434500,-0.025003555467844718,-0.05376840845553943,-0.05230622005450547,210.46404266357422,210.00436553955078,204.46584106445312,208.65408919431002,207.18062120013855,0.008974101776145611,33.27986086996887,0.6501425041783762,1.834736210891169,210.00436553955078,215.6639202839839,204.34481079511764,-0.9645344227115894,0.4430095960209458,-0.01639041762130744,-0.02414059710646821,-0.005788938657737108,45.44647662049789,6.093970909582708,0.005462405222565688,0.018234050853215958,-0.02962781134907122,-0.04651728139676836,-0.07345435005539636,-0.049866480933745315,50134180.0,2.083099793394447,1.593434619357915,1.0830997933944466,1.0,1.0
2025-08-04,203.70186769022783,207.0585613783641,200.88304868853191,202.5464630126953,75109300,0.004792984751981866,-0.04998837005414203,-0.03143602589815797,209.55465240478514,209.67566986083983,204.49094146728515,208.0724105103467,206.9988895065133,0.008460415210610745,34.95303762025159,0.10061647877773794,1.4879122644684828,209.67566986083983,216.24230348045123,203.10903624122844,-1.2630405354602587,1.6328127465741697,0.015199764160073403,-0.00905906573643167,0.016900750841786216,61.090554078227406,5.738314384544196,0.006195370748494462,0.03201981156044917,-0.04092930431771036,-0.04833677673994419,-0.07985081224454627,-0.05637229776740027,51378195.0,1.461890593859905,0.9839743251096202,0.46189059385990494,0.0,1.0
2025-08-05,202.59624780213056,204.52858421879685,201.3611574563388,202.1181488037109,44155100,-0.0021146466969287347,-0.03952294088084052,-0.03376028689248378,208.41118927001952,209.32257080078125,204.52201782226564,207.5053379668576,206.807487910325,0.008449850647650846,30.453606211801997,-0.36523799629878795,1.1172822123150286,209.32257080078125,216.7096178149929,201.9355237865696,-1.2210622081721119,1.5712039706278198,-0.005069926343612585,-0.011475670531265747,0.01229961116241518,54.48244624782658,5.141800203048547,0.006330371943183061,0.02522524642085712,-0.02804727034957477,-0.04605989805489896,-0.07240581980457916,-0.04883766273635096,51443505.0,0.8583221535935391,-0.1411468595669857,-0.14167784640646083,0.0,1.0
2025-08-06,204.8174489981037,214.52892145014,204.77759854868276,212.40733337402344,108483100,0.050906782152972285,0.02009084750850132,0.009993329992404432,208.32154541015626,209.42765350341796,204.88019714355468,207.97219467230198,207.02708969321515,0.014452501150281573,55.62521240727638,0.09472821255565123,0.9127714123631532,209.42765350341796,216.9324395179084,201.92286748892752,2.0369197334038622,7.9270389023960135,0.007659660445043404,-0.002647971865979759,0.013973034889620761,55.534786506592184,4.995351420716474,0.006414924511364534,0.031213511520859653,0.02273881937448108,-0.00397970489721633,-0.00382931773884132,0.00497659891280781,54430190.0,1.993068552580838,1.3835891238670697,0.9930685525808379,0.0,1.0
2025-08-07,218.0150880895572,219.9773047383464,215.7241736307253,219.16053771972656,90224800,0.03179364967503995,0.0600279581178802,0.03587401934615553,208.9460678100586,209.80714797973633,205.27503051757813,209.03775115300908,207.5029111844509,0.01602528390219843,62.889586777073816,0.9927382304030345,0.9287647759711295,209.80714797973633,218.44957575890825,201.1647202005644,1.6546665693320723,4.371940469459959,-0.000837636431655131,0.0002688794317875498,0.010274459231073063,55.44417408592182,4.781866270798901,0.0064038364275044,0.028912988212156022,0.05975907868609265,0.025599560115082465,0.026308714674917688,0.0372224511586976,56719250.0,1.5907262525509418,0.11804942848928857,0.5907262525509417,0.0,1.0
2025-08-08,219.9573735658332,230.08718413442585,218.3836152444713,228.44371032714844,113854000,0.04235786562676558,0.13326411201288413,0.08614311523901907,210.48695526123046,210.71305313110352,205.85134399414062,210.88593774102233,208.32411899396845,0.01826821137404965,69.91733723225596,2.4255320622954173,1.2281182332359872,210.71305313110352,222.72554025960002,198.70056600260702,1.3146243805867015,1.8819748208798626,0.007797652437033564,0.024866620411866158,0.021744076123909384,59.017831838032016,4.949083283402501,0.006526106183141732,0.03521156795125272,0.10839749160101797,0.06439903911510969,0.05700445467886173,0.07660032846499647,60423660.0,1.8842618934371071,0.09019528987068459,0.8842618934371073,0.0,1.0
2025-08-11,227.27701087414155,228.91238364576836,224.12592192869852,226.53909301757807,61806100,-0.008337359373312592,0.11845494435209636,0.09020154290325344,211.82044525146483,211.65022735595704,206.39892822265625,212.37671443402763,209.03843170077667,0.018112572520908,65.39577960726805,3.36851465731894,1.6561975180525779,211.65022735595704,225.48999019379565,197.81046451811844,1.337808640466026,1.971931372144198,-0.00197750115446238,0.00752579107726592,0.01778146161733951,57.38496255598208,4.924280726033999,0.006558425342359386,0.03156860607333031,0.11092915327483044,0.07242008128591393,0.056548151606692576,0.07996579538914565,61571960.0,1.0038027049975347,-0.17711788020924168,0.003802704997534592,0.0,1.0
2025-08-12,227.36674823663387,230.14888579943397,226.429412881848,229.0021209716797,55626200,0.010872419065924843,0.13301117354917702,0.09947216426570393,213.67714080810546,212.6861488342285,206.9778436279297,213.96008648523258,209.82132147610622,0.01815999296229437,67.68272915045466,4.2654119157720345,2.1780403975964693,212.6861488342285,228.43484902957618,196.93744863888082,1.2517589514328509,1.7659983144635596,0.010645980769615315,0.023440660037413963,0.033031104593521654,58.614338553549004,5.382869317756217,0.006783402666432152,0.04069241591287467,0.10957051351176306,0.06644105967218228,0.05103216713182279,0.07568124677192271,62238455.0,0.8937593325541259,0.2597910547139515,-0.1062406674458741,0.0,1.0
2025-08-13,230.4181341091737,234.3370398551092,229.77992501054072,232.6717529296875,69878500,0.01602444528652036,0.09540357780388353,0.11150938567367663,216.1219223022461,213.85325927734374,207.61321899414062,215.74214995613303,210.71741682722705,0.01832952886456465,70.72204287915525,5.212234688523409,2.784879255781857,213.85325927734374,231.85335892341308,195.8531596312744,1.1303142955298826,1.407148343660774,0.003423036365476362,0.019137686013022126,0.03311332980924342,60.222623625999,5.854390598203395,0.00678447645593442,0.04243417945823895,0.0762658917908614,0.07839605586443321,0.06687706691205442,0.07384633818911635,63357855.0,1.1029177045214047,-0.3558581935803826,0.10291770452140464,0.0,1.0
2025-08-14,233.39967872378065,234.4566858681212,230.1987431425788,232.123291015625,51916300,-0.002357234632724192,0.05914729645569605,0.10962850383406164,218.65927429199218,214.99991912841796,208.20634918212892,217.3022586284656,211.5568628738309,0.018363129821718508,69.8428630548571,5.850896768747873,3.3980827583750606,214.99991912841796,234.59996967885243,195.39986857798348,1.137131304528915,1.3982166496203052,9.320496566211922e-05,0.0200871368553448,0.026925109778940692,58.077896594234176,6.161841710771569,0.006709015988181465,0.04082812778059823,0.03906015960035125,0.08270339405512095,0.061309834953674036,0.06102446286971541,63550265.0,0.8169328640879783,-0.42458946985751145,-0.18306713591202176,0.0,1.0
2025-08-15,233.33985018068216,233.6190590405621,228.69299310222905,230.9366455078125,56038700,-0.005112134601489071,0.01091268906941667,0.09789199332066412,221.59490966796875,216.02947616577148,208.78471099853516,218.60077166459388,212.31685434967335,0.018511915969414434,68.05148235588257,6.18993497606408,3.956453201912865,216.02947616577148,236.7323126519579,195.32663967958507,1.1950892941584144,1.411651364066459,-0.0023412933863844465,0.009824552703921352,0.025271820254665123,56.507775654198575,6.213364646501873,0.006744856214858348,0.03674267749180772,0.001088136365495318,0.072620173065999,0.06022954114938539,0.04464595019362657,63903470.0,0.8769273405653871,-0.5078020974230155,-0.12307265943461286,0.0,1.0
2025-08-18,231.0463446646661,232.46233685580373,229.46083388892836,230.23863220214844,37476200,-0.003022531587090427,0.016330687720566228,0.087876745765322,224.36412658691407,216.95938949584962,209.39273956298828,219.70913933483718,213.01966916741748,0.018591188792565386,71.0472235759307,6.329340658540161,4.431030693238324,216.95938949584962,238.48649055919205,195.4322884325072,1.2577221523701436,1.4784460296691124,-0.00021771255650937515,0.011605151574024086,0.02310854430205822,58.305675992541225,6.171871638548964,0.006751091384866748,0.03478304441387984,0.004725536146542142,0.06476820146326379,0.06419270857390602,0.04456214872790398,63208410.0,0.5928989512629728,-0.3936488469584717,-0.40710104873702724,0.0,1.0
2025-08-19,230.62753117126795,232.2130419457167,228.70298322789472,229.90956115722656,39402600,-0.0014292607707683258,0.003962584196585128,0.07659362240222589,227.1432678222656,217.77722854614257,209.92864685058595,220.68060807982664,213.6820178729002,0.018600562206816017,74.00808765016473,6.340181714918941,4.812860897574448,217.77722854614257,239.99126453336888,195.56319255891626,1.3469216917298812,1.6494547714544943,-0.00542510102815319,-0.004481182758013458,0.017412488113731417,55.23577377617372,5.793677173874812,0.0069084147147612015,0.02776612494210456,0.008443766954598586,0.059181134288494475,0.060885195849434304,0.04283669903084245,62858335.0,0.6268476567188743,-0.29165393285897656,-0.37315234328112573,0.0,1.0
2025-08-20,229.33119207499823,229.81981519856652,225.1330775565405,225.3723907470703,42263900,-0.019734587754066668,-0.031371931017440846,0.056579490661614606,228.4397735595703,218.3806594848633,210.42301544189453,221.12744452432605,214.14046386796568,0.019314266616259682,69.30758884890594,5.914483117084501,5.033185341476459,218.3806594848633,240.73824725930285,196.02307171042372,1.257858737685787,1.3642310768381487,-0.0026569843521784264,-0.010513309602111498,0.006149347695466378,55.98093210208138,5.297222532681076,0.006708335058484969,0.023713302623782833,-0.020858621415329348,0.05043014296614823,0.05595931992477654,0.02851028049186514,62622065.0,0.6749042849353498,-0.3951802056426512,-0.3250957150646501,0.0,1.0
2025-08-21,225.6316789169631,225.88097364743612,223.14869792378403,224.2655334472656,30621200,-0.004911237335397112,-0.03385165501479326,0.053308611429666364,228.9502731323242,218.94817047119142,210.87094329833985,221.42631013603457,214.5375254200951,0.019366561167554946,75.68322169924214,5.425260748801463,5.111600422941461,218.94817047119142,241.2978488417743,196.59849210060852,1.2712723077155794,1.3627522520267499,-0.004011906127353915,-0.014574883832368823,0.0017812491427884325,66.22851479965816,4.645913631622648,0.0067781564097011155,0.01848708787684235,-0.019276771182424435,0.05152736228687793,0.05398956653946474,0.02874671921463941,61851995.0,0.4950721476324248,-0.410181388118953,-0.5049278523675752,0.0,1.0
2025-08-22,225.53195134940427,228.44371192910324,224.77410085849388,227.11746215820312,42477800,0.012716749948596728,-0.016537796940850447,0.06610480529566742,228.8176483154297,219.65230178833008,211.45340240478515,221.96832461433632,215.03085627256993,0.019483802397836234,76.67901413460686,5.207644821830542,5.130809302719277,219.65230178833008,242.10467180603322,197.19993177062693,1.1523010189537533,1.0650872418610402,0.015356735941821187,0.0029061269492467456,0.012886563486852909,66.47241762353767,4.852725088917737,0.007547204227219027,0.0326144963352116,-0.019443923890097192,0.053218241808814515,0.0708330010378524,0.03486910631885657,61962445.0,0.6855410563608327,-0.24199169502504514,-0.31445894363916727,0.0,1.0
2025-08-25,225.84106025439087,228.6531118971015,225.59176554347297,226.51914978027344,30983100,-0.0026343741790885167,-0.016154901487641316,0.062451664155791065,228.8156539916992,220.31804962158202,212.01552825927735,222.40173653490174,215.48137758659752,0.01952282895582935,76.3969827713396,4.930073010473421,5.090662044270107,220.31804962158202,242.75499499741537,197.88110424574867,1.1731053868981758,1.0792858930679217,-0.004400924825375907,-0.001290155848984731,0.008682076989996235,67.03471973294839,4.735388306761024,0.007630372503677849,0.02673924535703131,-0.014864745638656585,0.05376958716579483,0.07437729234925827,0.037760711292132175,61618700.0,0.502819760884277,-0.17325929523270767,-0.497180239115723,0.0,1.0
2025-08-26,226.22996704217397,228.84258604761436,224.05612439304167,228.6630859375,54575100,0.009464701590599311,-0.005421589313000075,0.0866201259524364,228.78175048828126,221.22944564819335,212.67531555175782,222.99805552562538,215.9983073258486,0.01918490874846905,71.34754794646972,4.827445296049632,5.038018694626012,221.22944564819335,243.45595346336842,199.00293783301828,1.0781363179580534,1.037532728177876,0.004186872705103539,0.00836177966542273,0.015584067633705345,65.30649613926272,4.801723781409805,0.007637151344163313,0.02939562460138215,-0.013783368978422805,0.07103605831873105,0.08472897868831408,0.047327222676207446,61776870.0,0.8834228733181205,0.385063422210717,-0.11657712668187949,0.0,1.0
2025-08-27,227.965066276898,230.24859923631865,227.6160475796746,229.8397674560547,31259500,0.005145918125483151,0.01982220046641836,0.1038104920914038,228.49855194091796,222.31023712158202,213.31939208984375,223.64964713804721,216.5411096838959,0.018864156416132396,66.43083389711379,4.7858916774422084,4.987593291189251,222.31023712158202,243.96891008399,200.65156415917403,1.0241732044665264,1.105007713835908,0.002278548623544596,0.013351840995289965,0.0191815525923551,67.3754962173073,4.91495761958538,0.007627882026102145,0.030237839860783287,0.006470359471128395,0.0846289394990487,0.08684914319234083,0.05931614738750598,61064220.0,0.5119118855526198,-0.26037351025343136,-0.48808811444738015,0.0,1.0
2025-08-28,230.16884905542523,232.75153884501827,228.69301327644948,231.9039306640625,38074700,0.008980879291928812,0.03405961272507807,0.12166475159734036,228.47661590576172,223.56794509887695,214.0601321411133,224.4357693786201,217.14357325174558,0.01865834910520115,56.84419123850628,4.863457939543082,4.962766220860018,223.56794509887695,244.3246323422187,202.8112578555352,0.9317377968268418,1.0868705560109302,0.0035414199062957508,0.02103684936931116,0.02664210497642716,65.15218368942266,5.12833786803958,0.007563946945009773,0.03213825930294761,0.013022763355766909,0.0950226466209132,0.10084856489645633,0.06963132495771214,58933035.0,0.6460671845595598,0.24340979452144262,-0.35393281544044014,0.0,1.0
2025-08-29,231.85405874294375,232.7216147258446,230.71727541448905,231.485107421875,39418400,-0.0018060204541949787,0.01923077698283504,0.14835188209374084,228.53146209716797,225.06318588256835,214.77377044677735,225.10713490654916,217.70598635645655,0.01730692876960644,60.393963845228825,4.835394804324579,4.93729193755293,225.06318588256835,243.307146496012,206.8192252691247,1.2721309018349747,1.518310308937186,-0.005963734491660877,-0.00040289214014144203,0.037524951288533615,61.039856468283034,4.93173985582348,0.0065716210558102615,0.024374041405966544,0.019633669122976483,0.11082693080520722,0.09935166997502254,0.07660408996773542,55682230.0,0.7079170500175729,-0.07202350404211144,-0.29208294998242706,0.0,1.0
